Time (s),Energy Decay (dB)
2.947625,-0.12273173704567719
2.9476875000000002,-0.1227317733565708
2.94775,-0.12273188732761788
2.9478125,-0.12273202356607835
2.9478750000000002,-0.12273210229109086
2.9479375,-0.1227321159878792
2.948,-0.12273212075158774
2.9480625000000003,-0.12273217414294656
2.948125,-0.1227322791786732
2.9481875,-0.12273240035157887
2.9482500000000003,-0.12273249681668666
2.9483125,-0.12273252556328482
2.948375,-0.12273253287769445
2.9484375000000003,-0.12273265614880022
2.9485,-0.12273289394029588
2.9485625,-0.12273313319738782
2.9486250000000003,-0.12273331350020485
2.9486875,-0.1227333832358765
2.94875,-0.12273338475774265
2.9488125000000003,-0.12273352772307727
2.948875,-0.12273382929566144
2.9489375,-0.12273410823838841
2.949,-0.12273430950517654
2.9490625,-0.12273442045732165
2.949125,-0.12273442654478621
2.9491875,-0.12273450193794576
2.94925,-0.12273476834558064
2.9493125,-0.12273505366399787
2.949375,-0.12273524039430359
2.9494375,-0.12273532776429634
2.9495,-0.12273533432903413
2.9495625,-0.12273537658334123
2.949625,-0.12273557785018813
2.9496875,-0.12273589782264267
2.94975,-0.12273620936406912
2.9498125,-0.1227363557536969
2.949875,-0.12273635597882532
2.9499375,-0.1227364900111694
2.95,-0.12273675487229539
2.9500625,-0.12273695613920617
2.950125,-0.12273710949883099
2.9501875,-0.12273725360118581
2.95025,-0.12273729709822005
2.9503125,-0.12273731871953984
2.950375,-0.12273750157998801
2.9504375,-0.12273773067279116
2.9505,-0.1227379174032125
2.9505625,-0.12273806150559412
2.950625,-0.1227380983906177
2.9506875,-0.12273811957294137
2.95075,-0.12273826367533021
2.9508125,-0.12273839119702186
2.950875,-0.1227384577989887
2.9509375,-0.12273851688167028
2.951,-0.12273854822854051
2.9510625,-0.12273855098636251
2.951125,-0.12273862311973527
2.9511875,-0.12273870697779382
2.95125,-0.12273876036923359
2.9513125000000002,-0.12273881170074971
2.951375,-0.12273883159309165
2.9514375,-0.12273884942550883
2.9515000000000002,-0.12273897587785791
2.9515625,-0.12273904561362049
2.951625,-0.1227390463430362
2.9516875000000002,-0.12273904724354984
2.95175,-0.12273904888473558
2.9518125,-0.12273904997435685
2.9518750000000002,-0.12273909796271994
2.9519375,-0.12273914335760533
2.952,-0.12273914358273337
2.9520625000000003,-0.12273917182283654
2.952125,-0.1227391834934918
2.9521875,-0.12273918490054393
2.9522500000000003,-0.1227391959318345
2.9523125,-0.12273922467847699
2.952375,-0.12273922944219333
2.9524375000000003,-0.12273924385040966
2.9525,-0.12273930891251116
2.9525625,-0.12273940444799211
2.9526250000000003,-0.12273949630938043
2.9526875,-0.12273953673343442
2.95275,-0.12273953673568569
2.9528125,-0.12273958023274281
2.952875,-0.12273968624345447
2.9529375,-0.12273983034589478
2.953,-0.12273999204212652
2.9530625,-0.1227401029944168
2.953125,-0.12274011565789071
2.9531875,-0.12274014861894332
2.95325,-0.12274030315610222
2.9533125,-0.12274051258183204
2.953375,-0.12274069034550637
2.9534375,-0.12274080431678747
2.9535,-0.12274083619722867
2.9535625,-0.12274084430185328
2.953625,-0.12274100002096151
2.9536875,-0.12274132169353533
2.95375,-0.12274158810158856
2.9538125,-0.12274169216723912
2.953875,-0.12274170257718119
2.9539375,-0.12274172204854562
2.954,-0.12274190877913807
2.9540625,-0.12274235059162283
2.954125,-0.12274276685431215
2.9541875,-0.12274289652836518
2.95425,-0.12274289653737029
2.9543125,-0.12274295857379869
2.954375,-0.12274312513292371
2.9544375,-0.12274341366672588
2.9545,-0.12274377748355517
2.9545625,-0.12274404699853408
2.954625,-0.12274411437728157
2.9546875,-0.12274412807410727
2.95475,-0.12274436004890696
2.9548125,-0.12274479194472306
2.954875,-0.12274511191785646
2.9549375,-0.12274523309112018
2.955,-0.12274527055478525
2.9550625,-0.12274527736492845
2.9551250000000002,-0.12274530078731732
2.9551875,-0.12274555798334809
2.95525,-0.1227460745209322
2.9553125000000002,-0.12274645296234798
2.955375,-0.12274654757270681
2.9554375,-0.1227465478451126
2.9555000000000002,-0.1227466433807533
2.9555625,-0.12274694166736773
2.955625,-0.12274732380997627
2.9556875000000002,-0.12274754436641322
2.95575,-0.12274759569803317
2.9558125,-0.12274759659854807
2.9558750000000003,-0.12274761324907535
2.9559375,-0.1227477106488057
2.956,-0.12274792007489273
2.9560625000000003,-0.12274814630460672
2.956125,-0.1227482781490624
2.9561875,-0.12274830440809097
2.9562500000000003,-0.12274831481804936
2.9563125,-0.12274844020581449
2.956375,-0.12274864012924747
2.9564375000000003,-0.12274876340081044
2.9565,-0.12274880382495121
2.9565625,-0.12274881088499257
2.9566250000000003,-0.12274881564871941
2.9566875,-0.12274889606700573
2.95675,-0.12274905060447588
2.9568125,-0.12274913273374578
2.956875,-0.12274914111079183
2.9569375,-0.12274914129314606
2.957,-0.12274914489520847
2.9570625,-0.12274916831761822
2.957125,-0.12274923110381565
2.9571875,-0.12274928519103305
2.95725,-0.12274929686171548
2.9573125,-0.12274929708684405
2.957375,-0.12274931009028966
2.9574375,-0.12274934755398992
2.9575,-0.12274938161374156
2.9575625,-0.12274938377723033
2.957625,-0.12274939358384558
2.9576875,-0.12274941062385232
2.95775,-0.12274942295191106
2.9578125,-0.12274944683583686
2.957875,-0.12274948257730249
2.9579375,-0.12274948517979256
2.958,-0.12274953057478599
2.9580625,-0.12274968276193303
2.958125,-0.12274982915201496
2.9581875,-0.12274990537166552
2.95825,-0.1227499197799168
2.9583125,-0.12274993455062637
2.958375,-0.12275008440545135
2.9584375,-0.12275033555029904
2.9585,-0.12275051331437546
2.9585625,-0.12275060608777068
2.958625,-0.12275065878821087
2.9586875,-0.12275066239027457
2.95875,-0.12275076072886112
2.9588125,-0.12275125171041991
2.958875,-0.12275188171371257
2.9589375,-0.12275216863842375
2.959,-0.12275219998539252
2.9590625,-0.12275220434389078
2.9591250000000002,-0.12275226415842862
2.9591875,-0.12275249903332501
2.95925,-0.12275303077920507
2.9593125000000002,-0.12275362324922809
2.959375,-0.12275389432496316
2.9594375,-0.12275391059054319
2.9595000000000002,-0.12275397040510451
2.9595625,-0.12275429378286695
2.959625,-0.12275495269318913
2.9596875000000002,-0.12275565115431411
2.95975,-0.12275594780485767
2.9598125,-0.12275595645882581
2.9598750000000003,-0.12275602461895614
2.9599375,-0.12275623542098427
2.96,-0.12275661756441059
2.9600625000000003,-0.12275716696093228
2.960125,-0.12275761077186653
2.9601875,-0.12275772780309903
2.9602500000000003,-0.12275773277620616
2.9603125,-0.122757908019137
2.960375,-0.1227583761441184
2.9604375000000003,-0.12275906710223064
2.9605,-0.12275961205951016
2.9605625,-0.1227597584499273
2.960625,-0.1227597602149421
2.9606875,-0.12275989424800851
2.96075,-0.12276025806621792
2.9608125,-0.12276087150804008
2.960875,-0.12276148025824883
2.9609375,-0.12276170935231687
2.961,-0.12276170967650371
2.9610625,-0.12276184043399545
2.961125,-0.12276218637708036
2.9611875,-0.12276269646667921
2.96125,-0.12276319589645092
2.9613125,-0.12276341504663346
2.961375,-0.12276341940514299
2.9614375,-0.12276350067694089
2.9615,-0.12276371982713878
2.9615625,-0.12276400354678606
2.961625,-0.12276428090878934
2.9616875,-0.12276444624627794
2.96175,-0.12276447202137572
2.9618125,-0.12276448305273051
2.961875,-0.12276456347130643
2.9619375,-0.12276469422888411
2.962,-0.12276483157826357
2.9620625,-0.12276492073187883
2.962125,-0.12276493661703086
2.9621875,-0.1227649427045382
2.96225,-0.12276498434453
2.9623125,-0.1227650336569425
2.962375,-0.12276507653064547
2.9624375,-0.12276511878524242
2.9625,-0.12276513953319762
2.9625625,-0.12276514198486022
2.962625,-0.12276521987073881
2.9626875,-0.12276533384266362
2.96275,-0.12276536790254064
2.9628125,-0.12276536812767054
2.962875,-0.12276536827175354
2.9629375000000002,-0.1227653683820672
2.963,-0.1227653887000254
2.9630625,-0.12276548423608007
2.9631250000000002,-0.12276555083846288
2.9631875,-0.1227655514147949
2.96325,-0.12276562763472089
2.9633125000000002,-0.1227657231707808
2.963375,-0.1227657648107801
2.9634375,-0.12276577318785821
2.9635000000000002,-0.12276577521402599
2.9635625,-0.12276583502875024
2.963625,-0.12276599552150588
2.9636875000000003,-0.12276615361888604
2.96375,-0.12276622099797649
2.9638125,-0.12276622831244285
2.9638750000000003,-0.12276623724784365
2.9639375,-0.12276632023968594
2.964,-0.12276650827033511
2.9640625000000003,-0.12276671907287162
2.964125,-0.12276685865560305
2.9641875,-0.12276690998745128
2.9642500000000003,-0.12276691049399298
2.9643125,-0.1227669618258418
2.964375,-0.1227671698818171
2.9644375000000003,-0.12276750531626535
2.9645,-0.12276781685995866
2.9645625,-0.12276797022067325
2.964625,-0.12276797973240995
2.9646875,-0.12276804327306413
2.96475,-0.12276834981215917
2.9648125,-0.12276889477060302
2.964875,-0.12276948724279022
2.9649375,-0.12276983495375442
2.965,-0.1227698695697382
2.9650625,-0.12276995694042761
2.965125,-0.12277038294263459
2.9651875,-0.12277106148673653
2.96525,-0.12277178781029761
2.9653125,-0.12277228512263998
2.965375,-0.1227723788127799
2.9654375,-0.12277242746114253
2.9655,-0.12277278947260722
2.9655625,-0.12277333664914039
2.965625,-0.12277394306199398
2.9656875,-0.12277453092420329
2.96575,-0.1227748067087164
2.9658125,-0.12277480671096769
2.965875,-0.12277510828641826
2.9659375,-0.12277580424508465
2.966,-0.12277655636937265
2.9660625,-0.12277714884260506
2.966125,-0.12277741062642732
2.9661875,-0.12277741387730964
2.96625,-0.12277757921529822
2.9663125,-0.12277803106097049
2.966375,-0.12277863513987726
2.9664375,-0.1227793386297227
2.9665,-0.12277989248670279
2.9665625,-0.12277999752358304
2.966625,-0.12278006965764421
2.9666875,-0.12278052352299637
2.96675,-0.12278112062545443
2.9668125,-0.12278166780303724
2.966875,-0.12278209576728072
2.9669375000000002,-0.12278224912849904
2.967,-0.12278225273058892
2.9670625,-0.1227824718817331
2.9671250000000002,-0.1227828939769002
2.9671875,-0.12278334179778905
2.96725,-0.12278372024245228
2.9673125000000002,-0.12278389548643125
2.967375,-0.1227838966773727
2.9674375,-0.12278402961479758
2.9675000000000002,-0.12278435470354054
2.9675625,-0.12278469537360578
2.967625,-0.12278497909462285
2.9676875000000003,-0.12278515559713392
2.96775,-0.12278517811020996
2.9678125,-0.12278523502551744
2.9678750000000003,-0.1227855155587183
2.9679375,-0.12278581878512108
2.968,-0.12278593891716483
2.9680625000000003,-0.1227859515807724
2.968125,-0.12278595176312818
2.9681875,-0.12278595468082354
2.9682500000000003,-0.12278596539930076
2.9683125,-0.12278600171064777
2.968375,-0.12278605372486857
2.9684375,-0.12278607277993989
2.9685,-0.12278607343056802
2.9685625,-0.12278609207365009
2.968625,-0.12278611282170548
2.9686875,-0.12278612233348193
2.96875,-0.122786123524424
2.9688125,-0.12278612730887288
2.968875,-0.12278615918964678
2.9689375,-0.1227862098440794
2.969,-0.12278623190915025
2.9690625,-0.12278623218155854
2.969125,-0.12278624055867612
2.9691875,-0.12278627802269544
2.96925,-0.12278637920549074
2.9693125,-0.12278652559680962
2.969375,-0.12278659297621614
2.9694375,-0.12278659416715833
2.9695,-0.12278670017901758
2.9695625,-0.1227869278403323
2.969625,-0.1227871820040645
2.9696875,-0.12278739006100797
2.96975,-0.12278747921508633
2.9698125,-0.12278747921508633
2.969875,-0.12278759522277846
2.9699375,-0.12278791350382957
2.97,-0.12278831252810853
2.9700625,-0.12278868179911902
2.970125,-0.12278892994745452
2.9701875,-0.12278897793636881
2.97025,-0.1227890259252841
2.9703125,-0.12278941552793365
2.970375,-0.12279004315712752
2.9704375,-0.1227905597000026
2.9705,-0.12279085146983817
2.9705625,-0.12279094608116473
2.970625,-0.12279094727210763
2.9706875,-0.12279117636773008
2.9707500000000002,-0.12279188996349123
2.9708125,-0.12279276938196866
2.970875,-0.12279329676523418
2.9709375000000002,-0.12279341585963034
2.971,-0.12279342021816998
2.9710625,-0.12279362148770684
2.9711250000000002,-0.12279421165567227
2.9711875,-0.12279509953730408
2.97125,-0.12279585949274949
2.9713125000000002,-0.12279617103847731
2.971375,-0.12279618473546722
2.9714375,-0.122796289772742
2.9715000000000003,-0.12279680416185289
2.9715625,-0.12279782687971966
2.971625,-0.1227989649664496
2.9716875000000003,-0.12279955744273904
2.97175,-0.12279960742418472
2.9718125,-0.12279969303044136
2.9718750000000003,-0.12280006963270204
2.9719375,-0.12280070441586592
2.972,-0.12280155315294082
2.9720625000000003,-0.12280233949494454
2.972125,-0.12280264770018318
2.9721875,-0.12280264773620411
2.9722500000000003,-0.12280289588533762
2.9723125,-0.12280350464143745
2.972375,-0.12280422331819615
2.9724375,-0.12280479065924013
2.9725,-0.12280504633915457
2.9725625,-0.12280506708730052
2.972625,-0.12280511312450067
2.9726875,-0.12280533509544866
2.97275,-0.12280571354202789
2.9728125,-0.12280616337569773
2.972875,-0.12280652719778323
2.9729375,-0.12280665579535838
2.973,-0.12280665623661671
2.9730625,-0.12280681553092793
2.973125,-0.12280720701052217
2.9731875,-0.12280762327942742
2.97325,-0.12280787744437077
2.9733125,-0.12280795617075832
2.973375,-0.12280795674709596
2.9734375,-0.12280800807942996
2.9735,-0.12280818458287693
2.9735625,-0.12280843123970189
2.973625,-0.12280862451324677
2.9736875,-0.12280870323964736
2.97375,-0.12280870886794701
2.9738125,-0.12280871989941418
2.973875,-0.12280875972301035
2.9739375,-0.12280880014770908
2.974,-0.1228088358896627
2.9740625,-0.12280888257303171
2.974125,-0.12280892796864602
2.9741875,-0.12280893662271973
2.97425,-0.12280894247840313
2.9743125,-0.1228089632265672
2.974375,-0.12280896885486718
2.9744375,-0.12280896891114998
2.9745,-0.12280896948748775
2.9745625,-0.12280896959780252
2.974625,-0.12280896959780252
2.9746875,-0.12280897284870847
2.9747500000000002,-0.12280899766951087
2.9748125,-0.1228090424280027
2.974875,-0.12280907704429897
2.9749375000000002,-0.12280909651596547
2.975,-0.12280910148913143
2.9750625,-0.12280911283803554
2.9751250000000002,-0.12280924359695451
2.9751875,-0.1228094947452233
2.97525,-0.12280967889421412
2.9753125000000002,-0.12280975346694818
2.975375,-0.12280977011771377
2.9754375,-0.12280977795455988
2.9755000000000003,-0.12280995069612177
2.9755625,-0.12281037474585488
2.975625,-0.12281076435041961
2.9756875000000003,-0.12281096160215223
2.97575,-0.12281103948885307
2.9758125,-0.12281104425264817
2.9758750000000003,-0.12281112898336613
2.9759375,-0.12281155498961221
2.976,-0.12281214746761923
2.9760625000000003,-0.12281258134458609
2.976125,-0.12281283099141624
2.9761875,-0.1228129072121725
2.97625,-0.12281293063492613
2.9763125,-0.12281339876583892
2.976375,-0.1228143558120268
2.9764375,-0.12281516628828146
2.9765,-0.12281555215607913
2.9765625,-0.12281564041696053
2.976625,-0.1228156502237249
2.9766875,-0.12281595510695442
2.97675,-0.12281676018933575
2.9768125,-0.1228177950870648
2.976875,-0.12281865770689812
2.9769375,-0.12281905295177556
2.977,-0.12281906105654612
2.9770625,-0.12281934638050067
2.977125,-0.12282025703267753
2.9771875,-0.12282136333655738
2.97725,-0.1228222682707867
2.9773125,-0.12282279130807058
2.977375,-0.12282287516775434
2.9774375,-0.12282296977977805
2.9775,-0.12282361416594964
2.9775625,-0.12282461275589363
2.977625,-0.12282556394209289
2.9776875,-0.12282625740761872
2.97775,-0.12282649666985421
2.9778125,-0.122826505605379
2.977875,-0.12282699449501105
2.9779375,-0.12282806946209585
2.978,-0.12282919160607508
2.9780625,-0.12282996206769316
2.978125,-0.1228302506072646
2.9781875,-0.12283025291262746
2.97825,-0.12283045553241861
2.9783125,-0.12283106429238104
2.978375,-0.12283187477175382
2.9784375,-0.1228326347336349
2.9785,-0.1228331069821071
2.9785625000000002,-0.12283320816599344
2.978625,-0.12283322520632903
2.9786875,-0.12283344436004534
2.9787500000000002,-0.12283383772190291
2.9788125,-0.12283430585506933
2.978875,-0.12283477193732115
2.9789375000000002,-0.12283506209141826
2.979,-0.12283509897726569
2.9790625,-0.12283516251890238
2.9791250000000002,-0.12283552453559646
2.9791875,-0.12283604540644226
2.97925,-0.12283641833767801
2.9793125000000003,-0.12283654479286801
2.979375,-0.1228365480437946
2.9794375,-0.12283658786764595
2.9795000000000003,-0.12283671432284088
2.9795625,-0.1228368618662886
2.979625,-0.1228369748292441
2.9796875000000003,-0.12283706398434036
2.97975,-0.1228371452575164
2.9798125,-0.12283718508137324
2.9798750000000003,-0.12283718516242101
2.9799375,-0.12283724351926435
2.98,-0.12283735547588343
2.9800625000000003,-0.1228374316970701
2.980125,-0.1228374652059356
2.9801875,-0.12283748109135297
2.98025,-0.12283748627842844
2.9803125,-0.12283748646078638
2.980375,-0.12283748649680759
2.9804375,-0.12283748880217431
2.9805,-0.12283749156005962
2.9805625,-0.12283749194053528
2.980625,-0.12283750004534025
2.9806875,-0.12283750869947088
2.98075,-0.12283751792093778
2.9808125,-0.12283755309804281
2.980875,-0.12283765049979026
2.9809375,-0.1228377396549004
2.981,-0.12283774484197617
2.9810625,-0.12283780539387842
2.981125,-0.12283799866873055
2.9811875,-0.12283816768995834
2.98125,-0.12283823507016606
2.9813125,-0.12283825942060642
2.981375,-0.12283827242431791
2.9814375,-0.12283827293086844
2.9815,-0.1228383869047104
2.9815625,-0.12283881095721955
2.981625,-0.12283930827723732
2.9816875,-0.12283952743126061
2.98175,-0.12283955039713683
2.9818125,-0.12283955580259404
2.981875,-0.12283962240611232
2.9819375,-0.12283988266054077
2.982,-0.12284048674805081
2.9820625,-0.12284123368745606
2.982125,-0.12284165969665517
2.9821875,-0.12284170900993831
2.98225,-0.1228417624026444
2.9823125,-0.12284209958313759
2.982375,-0.12284275850678178
2.9824375,-0.12284361834666832
2.9825,-0.12284433195104633
2.9825625000000002,-0.12284456828753801
2.982625,-0.12284457005258725
2.9826875,-0.12284483492030476
2.9827500000000002,-0.12284548413659074
2.9828125,-0.12284640628508425
2.982875,-0.1228473869686089
2.9829375000000002,-0.12284797484075968
2.983,-0.12284803104321546
2.9830625,-0.12284818558421323
2.9831250000000002,-0.12284890681463219
2.9831875,-0.12284998490074556
2.98325,-0.12285100459857884
2.9833125000000003,-0.1228516180532186
2.983375,-0.12285176215937346
2.9834375,-0.12285176713258827
2.9835000000000003,-0.12285196305563989
2.9835625,-0.12285252589123018
2.983625,-0.12285353651899908
2.9836875000000003,-0.12285461772437256
2.98375,-0.12285510661716875
2.9838125,-0.12285512138823557
2.9838750000000003,-0.1228552587404749
2.9839375,-0.12285569460068044
2.984,-0.12285641583234641
2.9840625,-0.12285731223002552
2.984125,-0.12285794941473599
2.9841875,-0.12285808676706476
2.98425,-0.12285810500296244
2.9843125,-0.12285837764990445
2.984375,-0.12285896322491886
2.9844375,-0.12285973632814481
2.9845,-0.12286040749053333
2.9845625,-0.12286075167866532
2.984625,-0.12286081828250917
2.9846875,-0.12286083233316458
2.98475,-0.12286113062762197
2.9848125,-0.12286194652484482
2.984875,-0.12286289187472195
2.9849375,-0.12286337449394255
2.985,-0.12286344582565728
2.9850625,-0.12286345476125808
2.985125,-0.12286356471935553
2.9851875,-0.12286377415102986
2.98525,-0.12286400038677892
2.9853125,-0.12286419103322142
2.985375,-0.12286435637451368
2.9854375,-0.12286445755912809
2.9855,-0.1228644586487808
2.9855625,-0.1228645904967676
2.985625,-0.1228649087834615
2.9856875,-0.1228650955193511
2.98575,-0.12286513534346424
2.9858125,-0.12286514904067164
2.985875,-0.12286516136905892
2.9859375,-0.12286516187561257
2.986,-0.12286522770731068
2.9860625,-0.12286536505986963
2.986125,-0.12286545783571834
2.9861875,-0.1228654964711223
2.98625,-0.12286551594304175
2.9863125,-0.12286552325767537
2.9863750000000002,-0.12286552326668074
2.9864375,-0.12286553058131484
2.9865,-0.122865549224738
2.9865625000000002,-0.12286558164416744
2.986625,-0.12286562768200858
2.9866875,-0.12286566871284987
2.9867500000000002,-0.1228656949725887
2.9868125,-0.12286571703806341
2.986875,-0.12286574046110185
2.9869375000000002,-0.12286574752133379
2.987,-0.12286575360898244
2.9870625,-0.12286580981166828
2.9871250000000003,-0.12286590167572985
2.9871875,-0.12286599907811309
2.98725,-0.12286611204182647
2.9873125000000003,-0.12286623321846628
2.987375,-0.12286629013483652
2.9874375,-0.12286629143161362
2.9875000000000003,-0.12286642003095843
2.9875625,-0.12286672824074471
2.987625,-0.12286704822286208
2.9876875000000003,-0.12286727303367684
2.98775,-0.12286740271144748
2.9878125,-0.1228674390234754
2.9878750000000003,-0.12286744974215372
2.9879375,-0.12286766889759708
2.988,-0.12286820065757863
2.9880625,-0.12286878165016697
2.988125,-0.12286915275386515
2.9881875,-0.12286929572366968
2.98825,-0.12286930582998531
2.9883125,-0.12286936937212198
2.988375,-0.12286978178366671
2.9884375,-0.12287063330115314
2.9885,-0.12287154110261495
2.9885625,-0.12287204906402201
2.988625,-0.12287213119561796
2.9886875,-0.12287217101979561
2.98875,-0.12287256438516087
2.9888125,-0.12287336142044217
2.988875,-0.1228742408554167
2.9889375,-0.12287487087655086
2.989,-0.12287514666743579
2.9890625,-0.12287517101808311
2.989125,-0.1228752647104426
2.9891875,-0.12287584113822875
2.98925,-0.12287687605003704
2.9893125,-0.12287784488930592
2.989375,-0.12287838764840685
2.9894375,-0.12287853750766423
2.9895,-0.12287853967121733
2.9895625,-0.12287883144696365
2.989625,-0.12287968573764464
2.9896875,-0.12288073289775152
2.98975,-0.1228814824398938
2.9898125,-0.12288183193164327
2.989875,-0.12288188191403582
2.9899375,-0.1228819606417649
2.99,-0.12288258117229289
2.9900625,-0.12288363756591995
2.990125,-0.12288451419102779
2.9901875,-0.12288500940225258
2.99025,-0.12288519874157784
2.9903125,-0.12288519939222081
2.9903750000000002,-0.12288547676196437
2.9904375,-0.12288637316564176
2.9905,-0.12288737177001627
2.9905625000000002,-0.12288798758246545
2.990625,-0.12288826812230368
2.9906875,-0.12288832793871503
2.9907500000000002,-0.12288835275997097
2.9908125,-0.1228886899440814
2.990875,-0.12288935375574633
2.9909375000000002,-0.12289001756751321
2.991,-0.12289047144435575
2.9910625,-0.12289064669264235
2.9911250000000003,-0.12289064845771033
2.9911875,-0.12289075349726981
2.99125,-0.12289101991448975
2.9913125000000003,-0.12289132646226453
2.991375,-0.12289164306014468
2.9914375,-0.12289190638854919
2.9915000000000003,-0.1228919842767017
2.9915625,-0.12289199036438712
2.991625,-0.12289210637487097
2.9916875000000003,-0.12289228541226763
2.99175,-0.12289247737249667
2.9918125,-0.12289266152500665
2.9918750000000003,-0.12289275338963618
2.9919375,-0.122892757174178
2.992,-0.12289277382526131
2.9920625,-0.12289280570681813
2.992125,-0.12289284317175624
2.9921875,-0.12289292189968401
2.99225,-0.12289305814319673
2.9923125,-0.12289317313384117
2.992375,-0.12289320944608455
2.9924375,-0.12289320952713334
2.9925,-0.12289323071021357
2.9925625,-0.12289329274878995
2.992625,-0.12289336897095786
2.9926875,-0.12289343251344662
2.99275,-0.12289349014835818
2.9928125,-0.12289354635140297
2.992875,-0.12289357212726697
2.9929375,-0.12289357218355085
2.993,-0.12289359747987427
2.9930625,-0.1228936385109798
2.993125,-0.1228936759759256
2.9931875,-0.12289373652860769
2.99325,-0.12289386192057145
2.9933125,-0.12289400946596064
2.993375,-0.12289406928245157
2.9934375,-0.1228940693927685
2.9935,-0.12289410181241081
2.9935625,-0.12289419096867983
2.993625,-0.1228943712781835
2.9936875,-0.12289469980626523
2.99375,-0.12289505643140138
2.9938125,-0.12289519714168845
2.993875,-0.1228951973240488
2.9939375,-0.12289526470514134
2.994,-0.12289542520267961
2.9940625,-0.12289572186277077
2.994125,-0.12289621918930559
2.9941875000000002,-0.12289668938469275
2.99425,-0.12289683122296666
2.9943125,-0.12289683367470358
2.9943750000000002,-0.1228969755129822
2.9944375,-0.12289732678230596
2.9945,-0.12289790093688971
2.9945625000000002,-0.12289852858176178
2.994625,-0.12289886576666227
2.9946875,-0.12289890323165265
2.9947500000000002,-0.12289894426280831
2.9948125,-0.12289924915188528
2.994875,-0.12289995770433124
2.9949375000000003,-0.12290086265493733
2.995,-0.1229014644207639
2.9950625,-0.12290164345854636
2.9951250000000003,-0.12290164908696645
2.9951875,-0.122901715691437
2.99525,-0.12290214563295512
2.9953125000000003,-0.12290314724203075
2.995375,-0.12290427577228139
2.9954375,-0.12290491776380263
2.9955000000000003,-0.12290508926414138
2.9955625,-0.12290508999358549
2.995625,-0.1229052457185825
2.9956875000000003,-0.12290593919683172
2.99575,-0.12290713238717733
2.9958125,-0.12290817036155285
2.995875,-0.1229086042481129
2.9959375,-0.12290863559621082
2.996,-0.12290871687072627
2.9960625,-0.12290911780401108
2.996125,-0.1229097791760596
2.9961875,-0.1229104927913088
2.99625,-0.12291107607920118
2.9963125,-0.12291136301443002
2.996375,-0.1229113781526621
2.9964375,-0.12291152226079993
2.9965,-0.12291213337580578
2.9965625,-0.12291304404743894
2.996625,-0.12291384914781806
2.9966875,-0.12291428303494542
2.99675,-0.12291437581183914
2.9968125,-0.12291438078512516
2.996875,-0.12291454491033454
2.9969375,-0.12291502545277366
2.997,-0.1229158251772357
2.9970625,-0.12291661153993003
2.997125,-0.12291700115402587
2.9971875,-0.12291705735737492
2.99725,-0.12291707105474607
2.9973125,-0.12291726301607069
2.997375,-0.12291783037188178
2.9974375,-0.12291869580104094
2.9975,-0.12291933060154348
2.9975625,-0.12291949716743279
2.997625,-0.12291949720345519
2.9976875,-0.12291960127336841
2.99775,-0.12291991956409398
2.9978125,-0.1229204404450618
2.997875,-0.12292095269881159
2.9979375,-0.1229212364287309
2.998,-0.12292130381022742
2.9980625,-0.12292130545148203
2.998125,-0.12292141441818658
2.9981875000000002,-0.12292169496018358
2.99825,-0.12292203564102225
2.9983125,-0.1229223193710123
2.9983750000000002,-0.12292250223925014
2.9984375,-0.12292255563294953
2.9985,-0.12292255793836139
2.9985625000000002,-0.1229226199773562
2.998625,-0.12292268971606768
2.9986875,-0.1229227424185966
2.9987500000000002,-0.12292283611198188
2.9988125,-0.12292299065564156
2.998875,-0.12292307626433034
2.9989375000000003,-0.12292308123762682
2.999,-0.12292308431976487
2.9990625,-0.12292309189340409
2.9991250000000003,-0.12292312877999917
2.9991875,-0.12292324581569203
2.99925,-0.12292335085603995
2.9993125000000003,-0.12292337117473726
2.999375,-0.12292337293981853
2.9994375,-0.12292338077686965
2.9995000000000003,-0.12292338337946392
2.9995625,-0.12292341744058097
2.999625,-0.12292357554369192
2.9996875000000003,-0.12292373008737792
2.99975,-0.12292380631008004
2.9998125,-0.12292385430048519
2.999875,-0.12292388407497876
2.9999375,-0.12292388445546197
3.0,-0.12292391851658246
3.0000625,-0.12292402748335257
3.000125,-0.1229242155208299
3.0001875,-0.12292451055063738
3.00025,-0.12292483223680371
3.0003125,-0.12292499153544904
3.000375,-0.12292500018975451
3.0004375,-0.12292504687437174
3.0005,-0.12292528614204981
3.0005625,-0.12292578771357077
3.000625,-0.12292638483600125
3.0006875,-0.12292674325808974
3.00075,-0.12292681783283395
3.0008125,-0.12292682043543077
3.000875,-0.12292693441159604
3.0009375,-0.12292731102489073
3.001,-0.12292796752772003
3.0010625,-0.1229285928017297
3.001125,-0.12292888946408649
3.0011875,-0.12292892810005476
3.00125,-0.12292895198496774
3.0013125,-0.12292921071606051
3.001375,-0.12292991171550322
3.0014375,-0.12293092538038501
3.0015,-0.122931730484079
3.0015625,-0.12293202388664658
3.001625,-0.1229320317237133
3.0016875,-0.12293214570001583
3.00175,-0.1229326430307212
3.0018125,-0.12293361483849932
3.001875,-0.12293476902444661
3.0019375,-0.12293554742742033
3.0020000000000002,-0.12293575549147215
3.0020625,-0.12293575678826998
3.002125,-0.12293597876589538
3.0021875000000002,-0.12293664503204549
3.00225,-0.12293770761662798
3.0023125,-0.1229387578638687
3.0023750000000002,-0.12293932748513195
3.0024375,-0.12293942209969311
