Time (s),Energy Decay (dB)
4.2656875,-2.138607643961974
4.26575,-2.138887961229655
4.2658125,-2.1388881112880247
4.265875,-2.1391481457684134
4.2659375,-2.1393245273241637
4.266,-2.1393663247848314
4.2660625,-2.1398070290151523
4.266125,-2.1399907942048086
4.2661875,-2.140051201941364
4.26625,-2.1404110486356798
4.2663125,-2.1404679080121887
4.266375,-2.1406365653838217
4.2664375,-2.140977710375252
4.2665,-2.1409810307564934
4.2665625,-2.1413301485454754
4.266625,-2.1417294049777142
4.2666875,-2.1417295346374394
4.26675,-2.1420630433967505
4.2668125,-2.1422840024448098
4.266875,-2.142328616059793
4.2669375,-2.1427897313812023
4.267,-2.1429268698817756
4.2670625,-2.143085427308809
4.267125,-2.1436818043795456
4.2671875,-2.143789528027783
4.26725,-2.1439798139473383
4.2673125,-2.144414329470532
4.267375,-2.1444223093897965
4.2674375,-2.1448113932881645
4.2675,-2.145241126200936
4.2675625,-2.145245157348465
4.267625,-2.145812712527442
4.2676875,-2.146231020557222
4.26775,-2.14625099737012
4.2678125,-2.146774519472586
4.267875,-2.1469635758123737
4.2679375,-2.1471249182532306
4.268,-2.147807773139802
4.2680625,-2.147917813707395
4.268125,-2.14822277208771
4.2681875,-2.148946453273573
4.26825,-2.1490045066197636
4.2683125,-2.149347460538746
4.268375,-2.1498357180209466
4.2684375,-2.1498366300828624
4.2685,-2.1504438135465636
4.2685625,-2.1509175062079557
4.268625,-2.1509469198848845
4.2686875,-2.1516871980269388
4.26875,-2.1520676679806816
4.2688125,-2.1521446353020774
4.268875,-2.152792580644889
4.2689375,-2.152924344909836
4.269,-2.1532259565555125
4.2690625,-2.1540225392543517
4.269125,-2.154090930076515
4.2691875,-2.1545240169074655
4.26925,-2.155259036587191
4.2693125,-2.155276199680664
4.269375,-2.1557560178777884
4.2694375,-2.1562153378238604
4.2695,-2.1562432965260134
4.2695625,-2.1570335202031137
4.2696250000000004,-2.157467053087856
4.2696875,-2.157549778484773
4.26975,-2.158370491508933
4.2698125000000005,-2.15864330582831
4.269875,-2.1588101534954163
4.2699375,-2.1594848204027333
4.2700000000000005,-2.1595443356004687
4.2700625,-2.160000059152024
4.270125,-2.1608061860379983
4.2701875000000005,-2.1608321574682225
4.27025,-2.1613608047518813
4.2703125,-2.1619858015059723
4.2703750000000005,-2.1619861872486528
4.2704375,-2.1625760524832076
4.2705,-2.162925470594946
4.2705625000000005,-2.1630286248530624
4.270625,-2.1639113531192775
4.2706875,-2.1642283694947912
4.2707500000000005,-2.164380435170063
4.2708125,-2.1651252060828257
4.270875,-2.165249828350257
4.2709375000000005,-2.1655358863881142
4.271,-2.1661432795101936
4.2710625,-2.1661516033535393
4.2711250000000005,-2.166735726387708
4.2711875,-2.1674210958928293
4.27125,-2.1674217794816095
4.2713125000000005,-2.167974945055688
4.271375,-2.1683718225185
4.2714375,-2.168415146458293
4.2715000000000005,-2.169037402923149
4.2715625,-2.16922626995535
4.271625,-2.169436747324186
4.2716875000000005,-2.1702199037482233
4.27175,-2.1703595100206723
4.2718125,-2.1705978327192983
4.2718750000000005,-2.1711363174852147
4.2719375,-2.1711482693765634
4.272,-2.171567897018025
4.2720625,-2.17199253992399
4.272125,-2.1720071794930313
4.2721875,-2.172647932460286
4.27225,-2.1730308173482356
4.2723125,-2.173073609842099
4.272375,-2.173600880891929
4.2724375,-2.1737270208678106
4.2725,-2.17393342442047
4.2725625,-2.1744912269364094
4.272625,-2.1745193229891333
4.2726875,-2.174921863257622
4.27275,-2.1754911190677166
4.2728125,-2.1754952080215153
4.272875,-2.175907022418568
4.2729375,-2.176209340382046
4.273,-2.17626397932486
4.2730625,-2.1768909408137684
4.273125,-2.1770911089252696
4.2731875,-2.177283012112162
4.27325,-2.1780266917502895
4.2733125,-2.178142107529027
4.273375,-2.1784175054244552
4.2734375,-2.178945678811493
4.2735,-2.1789462903354764
4.2735625,-2.17954222243704
4.273625,-2.180069351698692
4.2736875,-2.180091614201794
4.27375,-2.1808772091005166
4.2738125,-2.1813035970247485
4.273875,-2.1813874489400056
4.2739375,-2.18212653025
4.274,-2.182272980629945
4.2740625,-2.182652124008639
4.274125,-2.18362221817861
4.2741875,-2.183692979578148
4.27425,-2.1842700740710477
4.2743125,-2.185162720500621
4.274375,-2.1851699136990588
4.2744375,-2.1858691349945287
4.2745,-2.1864389501274397
4.2745625,-2.1865068504571
4.274625,-2.1876471104558934
4.2746875,-2.188180389236053
4.27475,-2.1883483755512634
4.2748125,-2.189536787522321
4.274875,-2.1898354641112245
4.2749375,-2.190198338399178
4.275,-2.191271070005339
4.2750625,-2.191324869139516
4.275125,-2.1921691042237628
4.2751875,-2.193402465998273
4.27525,-2.193413106147223
4.2753125,-2.194398842671576
4.275375,-2.1953183902284685
4.2754375,-2.195343176390698
4.2755,-2.19651806897471
4.2755625,-2.1970773869261397
4.275625,-2.197331283295278
4.2756875,-2.1989502989787106
4.27575,-2.199409151223009
4.2758125,-2.199809132616935
4.275875,-2.2012370369777075
4.2759375,-2.2013870493302785
4.276,-2.202128539531027
4.2760625,-2.203378233454695
4.276125,-2.20338293594964
4.2761875,-2.2046455212850753
4.27625,-2.205910175906749
4.2763125,-2.2059154654217954
4.276375,-2.207203124880512
4.2764375,-2.207975413333474
4.2765,-2.208131309810835
4.2765625,-2.209644501883708
4.276625,-2.210073647346118
4.2766875,-2.210573959434556
4.27675,-2.212347210378013
4.2768125,-2.212613842963357
4.276875,-2.213280260886721
4.2769375,-2.214639333064245
4.277,-2.2146623888665404
4.2770625,-2.215783860883948
4.277125,-2.2169424796358363
4.2771875,-2.2169630845625137
4.27725,-2.2185128617068486
4.2773125,-2.2195060553757506
4.277375,-2.219606418655308
4.2774375000000004,-2.221068084911792
4.2775,-2.2215198994703376
4.2775625,-2.2219736453628918
4.2776250000000005,-2.2236123165909976
4.2776875,-2.223801231539377
4.27775,-2.2246553600212806
4.2778125000000005,-2.226276707773197
4.277875,-2.226330806460258
4.2779375,-2.2273492183169328
4.2780000000000005,-2.2284406615008887
4.2780625,-2.2284667003115404
4.278125,-2.229983541423935
4.2781875000000005,-2.230850919291786
4.27825,-2.2310343015553156
4.2783125,-2.2327978842500156
4.2783750000000005,-2.2333728269089197
4.2784375,-2.23376453257157
4.2785,-2.2353046149869704
4.2785625000000005,-2.235449692257245
4.278625,-2.2363953961527074
4.2786875,-2.237999000240071
4.2787500000000005,-2.2380200939727977
4.2788125,-2.239325177504421
4.278875,-2.240663457003266
4.2789375000000005,-2.240674840936776
4.279,-2.242133993734179
4.2790625,-2.242916859861557
4.2791250000000005,-2.243178989900054
4.2791875,-2.245134074301168
4.27925,-2.2456903131103676
4.2793125000000005,-2.246230423403754
4.279375,-2.248146817161744
4.2794375,-2.24837485795205
4.2795000000000005,-2.2492656915918396
4.2795625,-2.25083363088353
4.279625,-2.250840480751845
4.2796875000000005,-2.252404153073437
4.27975,-2.253935460105789
4.2798125,-2.253951396554666
4.279875,-2.255714499136044
4.2799375,-2.2567752390944325
4.28,-2.256954275622932
4.2800625,-2.2588575832695352
4.280125,-2.2594001965486528
4.2801875,-2.260043969244277
4.28025,-2.2623123583492304
4.2803125,-2.262638177011586
4.280375,-2.2635656152835897
4.2804375,-2.2654771701424044
4.2805,-2.2655320886159407
4.2805625,-2.2668997839683804
4.280625,-2.2684217049154727
4.2806875,-2.268438308536514
4.28075,-2.2704021678592903
4.2808125,-2.2717534679171907
4.280875,-2.271857302325785
4.2809375,-2.273804647854482
4.281,-2.2745552470493156
4.2810625,-2.2749784702019116
4.281125,-2.277021104332206
4.2811875,-2.2773570870056634
4.28125,-2.2782629170624813
4.2813125,-2.2803845757193115
4.281375,-2.280533786876964
4.2814375,-2.281629806231801
4.2815,-2.2831806604254776
4.2815625,-2.283180817020149
4.281625,-2.2847291525586493
4.2816875,-2.2859437186816924
4.28175,-2.286026238942209
4.2818125,-2.2879191298300317
4.281875,-2.2888432590239494
4.2819375,-2.2890624675727755
4.282,-2.2907461316063666
4.2820625,-2.2911188278323054
4.282125,-2.291744693542413
4.2821875,-2.293468254112429
4.28225,-2.293603273547419
4.2823125,-2.2945708489992898
4.282375,-2.2961157821488642
4.2824375,-2.2961392204987243
4.2825,-2.2972146361630106
4.2825625,-2.2981966166401513
4.282625,-2.2982445466629913
4.2826875,-2.299707610319639
4.28275,-2.3004427804072316
4.2828125,-2.3006358941832517
4.282875,-2.3021438339989704
4.2829375,-2.302566455932001
4.283,-2.302932717949471
4.2830625,-2.30415929079585
4.283125,-2.3042523543854214
4.2831875,-2.305021607831847
4.28325,-2.3062375719012724
4.2833125,-2.306253049801999
4.283375,-2.307172594972384
4.2834375,-2.3080783742960973
4.2835,-2.308088560744055
4.2835625,-2.3090557726371204
4.283625,-2.3095382044778487
4.2836875,-2.3097202331295574
4.28375,-2.310939465366297
4.2838125,-2.311275549096475
4.283875,-2.3115724803627833
4.2839375,-2.3126010121671783
4.284,-2.312715947162153
4.2840625,-2.3131773179601884
4.284125,-2.313948775347298
4.2841875,-2.313950382704799
4.28425,-2.3147339366156636
4.2843125,-2.3154771354098163
4.284375,-2.3154822013750502
4.2844375,-2.316226240275638
4.2845,-2.316641752132736
4.2845625,-2.3167282929694606
4.284625,-2.317469292231396
4.2846875,-2.3176384994838912
4.28475,-2.3179258517009274
4.2848125,-2.318767020983417
4.284875,-2.318874523556716
4.2849375,-2.3191769504922597
4.285,-2.3197295189766924
4.2850625,-2.3197351065876335
4.285125,-2.3201810039286426
4.2851875,-2.3205824854462245
4.2852500000000004,-2.320601990872131
4.2853125,-2.3212199071715496
4.285375,-2.3215762410760825
4.2854375000000005,-2.321611366378002
4.2855,-2.322065056428683
4.2855625,-2.3221800419599807
4.2856250000000005,-2.3223357776442417
4.2856875,-2.3227899410412984
4.28575,-2.322824327921283
4.2858125000000005,-2.323092669360376
4.285875,-2.32353796576832
4.2859375,-2.323555633921276
4.2860000000000005,-2.323767975106517
4.2860625,-2.323975620106738
4.286125,-2.323987869100588
4.2861875000000005,-2.324313344729866
4.28625,-2.3244685051833374
4.2863125,-2.324516312117658
4.2863750000000005,-2.3248597846718897
4.2864375,-2.3249685645225346
4.2865,-2.3250158877008547
4.2865625000000005,-2.32519625224644
4.286625,-2.325203190875932
4.2866875,-2.3253535833349672
4.2867500000000005,-2.3255525722592494
4.2868125,-2.325553521980179
4.286875,-2.325710873955778
4.2869375000000005,-2.325860643554412
4.287,-2.3258606743537564
4.2870625,-2.3259563834300674
4.2871250000000005,-2.325989644239656
4.2871875,-2.3260334996553738
4.28725,-2.326197017651489
4.2873125000000005,-2.326230431228808
4.287375,-2.3262703507612392
4.2874375,-2.3263799073238918
4.2875000000000005,-2.3263920067286
4.2875625,-2.326421102872585
4.287625,-2.3264546045745718
4.2876875,-2.326460016870241
4.28775,-2.3265492051544543
4.2878125,-2.326607096379422
4.287875,-2.326608006716545
4.2879375,-2.326655373460167
4.288,-2.326675421162036
4.2880625,-2.3266800318226077
4.288125,-2.3266999627657388
4.2881875,-2.326700054261238
4.28825,-2.3267410948130616
4.2883125,-2.3267891336124267
4.288375,-2.3267922867273714
4.2884375,-2.32680164093896
4.2885,-2.3268102127464205
4.2885625,-2.3268105719914782
4.288625,-2.326816545924472
4.2886875,-2.326816558060746
4.28875,-2.326831224119073
4.2888125,-2.326857456381434
4.288875,-2.3268650210745725
4.2889375,-2.3268650790929564
4.289,-2.3268656121083438
4.2890625,-2.326866215463393
4.289125,-2.3268679189579724
4.2891875,-2.326868104999741
4.28925,-2.3268746201414063
4.2893125,-2.3268829640243855
4.289375,-2.3268863604528325
4.2894375,-2.3268882799887396
4.2895,-2.326892521686921
4.2895625,-2.3268979606248044
4.289625,-2.3268987307924114
4.2896875,-2.326900803310983
4.28975,-2.326906859799549
4.2898125,-2.3269087535617956
4.289875,-2.3269087535652826
4.2899375,-2.3269093569263237
4.29,-2.3269214318385845
4.2900625,-2.326944693558198
4.290125,-2.3269501849432044
4.2901875,-2.3269542215780143
4.29025,-2.326967222085862
4.2903125,-2.326967918730825
4.290375,-2.3269739294472966
4.2904375,-2.326975964538654
4.2905,-2.326989167873168
4.2905625,-2.3270413322656487
4.290625,-2.3270652841160633
4.2906875,-2.327067091586946
4.29075,-2.327091116743367
4.2908125,-2.3270950639718224
4.290875,-2.327108458333351
4.2909375,-2.327129954699844
4.291,-2.3271319527415644
4.2910625,-2.3272011536459183
4.291125,-2.3272667685033435
4.2911875,-2.3272671144805592
4.29125,-2.3273014492396644
4.2913125,-2.327317522157902
4.291375,-2.3273305237533286
4.2914375,-2.327386118550552
4.2915,-2.32739054735356
4.2915625,-2.3274433388355535
4.291625,-2.327552456336702
4.2916875,-2.327566797737133
4.29175,-2.327594705412862
4.2918125,-2.327635372458017
4.291875,-2.327638466777812
4.2919375,-2.3277239791771773
4.292,-2.327764457115747
4.2920625,-2.3277861650415774
4.292125,-2.3279236534723142
4.2921875,-2.3279721464949072
4.29225,-2.32798730686451
4.2923125,-2.328053266848572
4.292375,-2.328053917686046
4.2924375,-2.328142539965387
4.2925,-2.328246432946787
4.2925625,-2.3282465562118624
4.292625,-2.328370234671937
4.2926875,-2.32847666107457
4.29275,-2.3284775400056916
4.2928125,-2.3285652940003922
4.292875,-2.3285873729599977
4.2929375,-2.3286504024505286
4.293,-2.32883313294621
4.2930625000000004,-2.3288554596787585
4.293125,-2.3289377794928425
4.2931875,-2.329095441692553
4.2932500000000005,-2.3291007362653335
4.2933125,-2.329186035793423
4.293375,-2.3292528052366506
4.2934375000000005,-2.329274975547297
4.2935,-2.329489452597069
4.2935625,-2.3295842207019115
4.2936250000000005,-2.3296105462095933
4.2936875,-2.3297914532296153
4.29375,-2.3298279646929205
4.2938125000000005,-2.329891457915683
4.293875,-2.3300243647531134
4.2939375,-2.3300244331376976
4.2940000000000005,-2.330222740822059
4.2940625,-2.3304139152029
4.294125,-2.330414182935122
4.2941875000000005,-2.330577245165183
4.29425,-2.3306626082133772
4.2943125,-2.330692381759356
4.2943750000000005,-2.3308784455637395
4.2944375,-2.330902952020048
4.2945,-2.331032168414644
4.2945625000000005,-2.3313112835145104
4.294625,-2.331333096340477
4.2946875,-2.3314541344601176
4.2947500000000005,-2.3316022775363647
4.2948125,-2.3316074639553266
4.294875,-2.33182717698985
4.2949375000000005,-2.3319247815680315
4.295,-2.3319836010831505
4.2950625,-2.332307117390964
4.2951250000000005,-2.332394110311796
4.2951875,-2.3324624342296465
4.29525,-2.332670603176189
4.2953125000000005,-2.332674496269287
4.295375,-2.332884187871081
4.2954375,-2.3331107203789223
4.2955,-2.333115361999285
4.2955625,-2.3334422652947526
4.295625,-2.333651939849778
4.2956875,-2.333671636533203
4.29575,-2.3339409556571464
4.2958125,-2.3339918882349133
4.295875,-2.3341515234642287
4.2959375,-2.3345289794046313
4.296,-2.334548779732276
4.2960625,-2.334802617385014
4.296125,-2.335157598245788
4.2961875,-2.3351590514778127
4.29625,-2.335428585588007
4.2963125,-2.335603154637938
4.296375,-2.335662224938272
4.2964375,-2.3361520795208817
4.2965,-2.336311180557335
4.2965625,-2.3364308395751987
4.296625,-2.3369146759109896
4.2966875,-2.336980710844933
4.29675,-2.3371829357838116
4.2968125,-2.337529566295102
4.296875,-2.337529940016684
4.2969375,-2.337995566971221
4.297,-2.3383923421337602
4.2970625,-2.338402021480776
4.297125,-2.338875847364363
4.2971875,-2.339103312631479
4.29725,-2.3391824648081334
4.2973125,-2.33966438845239
4.297375,-2.339730495614372
4.2974375,-2.340031776056283
4.2975,-2.340669539499849
4.2975625,-2.3407073977329365
4.297625,-2.341042498262437
4.2976875,-2.341456652658924
4.29775,-2.3414599102769
4.2978125,-2.34194101940248
4.297875,-2.3421995426124314
4.2979375,-2.3422958325797456
4.298,-2.3430001130285207
4.2980625,-2.343224980361853
4.298125,-2.343363222254866
4.2981875,-2.3439006817037256
4.29825,-2.34394092998674
4.2983125,-2.3442977180483235
4.298375,-2.3448100863436485
4.2984375,-2.344810150147699
4.2985,-2.345386289343652
4.2985625,-2.3458583536676234
4.298625,-2.345870638286926
4.2986875,-2.3463735775131402
4.29875,-2.3465537745840477
4.2988125,-2.346715581732996
4.298875,-2.3473605869114103
4.2989375,-2.34744798684685
4.299,-2.3477613578331678
4.2990625,-2.3483989333205177
4.299125,-2.3484245897642806
4.2991875,-2.348790502268537
4.29925,-2.3491530870571724
4.2993125,-2.349180561724538
4.299375,-2.3498182510505785
4.2994375,-2.350118283185882
4.2995,-2.350215744428002
4.2995625,-2.3508658448332556
4.299625,-2.351016944427572
4.2996875,-2.3512054202854746
4.29975,-2.3516918136700333
4.2998125,-2.3517001836855944
4.299875,-2.3521670087079505
4.2999375,-2.3526923415288947
4.3,-2.3526931097047923
4.3000625,-2.3532102106371875
4.300125,-2.353532212585471
4.3001875,-2.3535837781426343
4.30025,-2.3541002186424937
4.3003125,-2.354204122576226
4.300375,-2.3544597701676735
4.3004375,-2.355110315083898
4.3005,-2.355165151252116
4.3005625,-2.355471819600278
4.300625,-2.355913097917159
4.3006875,-2.3559131097243617
4.30075,-2.3563375158967497
4.3008125,-2.356597320167313
4.3008750000000004,-2.3566713109659676
4.3009375,-2.357305090933714
4.301,-2.357516138489785
4.3010625000000005,-2.3576345817762725
4.301125,-2.3581044793588504
4.3011875,-2.3581399013446465
4.3012500000000005,-2.358429690699915
4.3013125,-2.3588183719408704
4.301375,-2.358820486915117
4.3014375000000005,-2.3593155428543455
4.3015,-2.3596775795331606
4.3015625,-2.3596936372450186
4.3016250000000005,-2.3600935235087332
4.3016875,-2.360207150416559
4.30175,-2.3603642557449023
4.3018125000000005,-2.360838359107152
4.301875,-2.36086809441665
4.3019375,-2.3611935666991917
4.3020000000000005,-2.361668740907037
4.3020625,-2.3616727872828718
4.302125,-2.3619840693398046
4.3021875000000005,-2.362182571848545
4.30225,-2.3622476240532437
4.3023125,-2.3627446580213243
4.3023750000000005,-2.3628753392135358
4.3024375,-2.363029592914297
4.3025,-2.3635232939551463
4.3025625000000005,-2.363577737227758
4.302625,-2.363776841434227
4.3026875,-2.3640564988247785
4.3027500000000005,-2.3640641908744593
4.3028125,-2.3645225786618465
4.302875,-2.364807388311732
4.3029375000000005,-2.364845111199512
4.303,-2.3653006144791213
4.3030625,-2.3654382815661084
4.3031250000000005,-2.365548043279294
4.3031875,-2.3658903203001396
4.30325,-2.365896836663697
4.3033125,-2.3662509009574464
4.303375,-2.366674000373577
4.3034375,-2.3666741540685554
4.3035,-2.3670224459807225
4.3035625,-2.367248334999159
4.303625,-2.367287100105047
4.3036875,-2.3676600923131774
4.30375,-2.3677250148213487
4.3038125,-2.3679457815391776
4.303875,-2.3684617143614215
4.3039375,-2.368501241620609
4.304,-2.3687344282142884
4.3040625,-2.369027104106048
4.304125,-2.3690316873600517
4.3041875,-2.369393891848523
4.30425,-2.3695625414107253
4.3043125,-2.369655491283467
4.304375,-2.3701842376989557
4.3044375,-2.370322765566068
4.3045,-2.370441558642507
4.3045625,-2.370788403058666
4.304625,-2.3707953060122766
4.3046875,-2.3711108328039314
4.30475,-2.3714261825140563
4.3048125,-2.371438765002893
4.304875,-2.371917851138386
4.3049375,-2.3721851769394138
4.305,-2.3722223663673474
4.3050625,-2.3725823397587735
4.305125,-2.3726366197749185
4.3051875,-2.37285457722167
4.30525,-2.3732962829387323
4.3053125,-2.373307298189751
4.305375,-2.373651439916858
4.3054375,-2.3740437881537555
4.3055,-2.3740440282498545
4.3055625,-2.3743748460747813
4.305625,-2.37452574931613
4.3056875,-2.37463168337974
4.30575,-2.375149436022915
4.3058125,-2.3752497417382847
4.305875,-2.3754337806163095
4.3059375,-2.3758820082093877
4.306,-2.3759054972393763
4.3060625,-2.376147245305532
4.306125,-2.3763958284695312
4.3061875,-2.3764173431184283
4.30625,-2.376897307903615
4.3063125,-2.3771435116444835
4.306375,-2.3771958191129365
4.3064375,-2.3776259641647473
4.3065,-2.3777220092720803
4.3065625,-2.3778641164454046
4.306625,-2.378195225399389
4.3066875,-2.3781966389999583
4.30675,-2.3785715143854107
4.3068125,-2.378951458288633
4.306875,-2.378952358154223
4.3069375,-2.379291598183281
4.307,-2.379467989216833
4.3070625,-2.3795249338772777
4.307125,-2.3798843011899367
4.3071875,-2.3799328528654966
4.30725,-2.380156764025094
4.3073125,-2.380622107604889
4.307375,-2.380650079385013
4.3074375,-2.3808706661663517
4.3075,-2.381114447810209
4.3075625,-2.381124293464387
4.307625,-2.3814677306886067
4.3076875,-2.38160861909905
4.30775,-2.3816995195485333
4.3078125,-2.3821528645129595
4.307875,-2.382261751448586
4.3079375,-2.3823602721721904
4.308,-2.3826227327849274
4.3080625,-2.3826253083815176
4.308125,-2.3828885162517177
4.3081875,-2.3831396848307875
4.30825,-2.3831484796740483
4.3083125,-2.383506082590451
4.308375,-2.3837047226997226
4.3084375,-2.3837299237828207
4.3085,-2.383970939206391
4.3085625,-2.3839988332083104
4.308625,-2.384169963392208
4.3086875000000004,-2.3844793476736577
4.30875,-2.3844868993393478
4.3088125,-2.384698615060718
4.3088750000000005,-2.3849264456542536
4.3089375,-2.384926818869247
4.309,-2.3851086734383893
4.3090625000000005,-2.3851768659021406
4.309125,-2.3852552230614985
4.3091875,-2.3855650154596644
4.3092500000000005,-2.38562221059928
4.3093125,-2.385715722850967
4.309375,-2.385924119641051
4.3094375000000005,-2.38592946654768
4.3095,-2.386054504201548
4.3095625,-2.386147191310154
4.3096250000000005,-2.3861720866178855
4.3096875,-2.3864087045681224
4.30975,-2.3865025977575165
4.3098125000000005,-2.3865285377152947
4.309875,-2.3866712476174086
4.3099375,-2.386685344518655
4.3100000000000005,-2.3867628657074587
4.3100625,-2.3868661735359122
4.310125,-2.3868689673015857
4.3101875000000005,-2.387033824935734
4.31025,-2.387140685606162
4.3103125,-2.38714626251216
4.3103750000000005,-2.387242629110498
4.3104375,-2.387255566735171
4.3105,-2.38731618991981
4.3105625000000005,-2.387412892826858
4.310625,-2.38741294458894
4.3106875,-2.387524729387549
4.3107500000000005,-2.3876123067439123
4.3108125,-2.3876139900348847
4.310875,-2.3876823461615824
4.3109375000000005,-2.3876927452842547
4.311,-2.387747631610219
4.3110625,-2.3878512306416955
4.311125,-2.3878522014812082
4.3111875,-2.387944131963516
4.31125,-2.388025938565618
4.3113125,-2.3880283103227433
4.311375,-2.3881037830864957
4.3114375,-2.3881143537096747
4.3115,-2.388180926040433
4.3115625,-2.388309885824663
4.311625,-2.388313859044689
4.3116875,-2.388397657577138
4.31175,-2.3884821131602143
4.3118125,-2.3884843538109046
4.311875,-2.3885768032629318
4.3119375,-2.3885991360781285
4.312,-2.3886631328079684
4.3120625,-2.388842212708338
4.312125,-2.38886106797713
4.3121875,-2.388941199559119
4.31225,-2.389057522795994
4.3123125,-2.3890584105260952
4.312375,-2.3891948046181395
4.3124375,-2.389253710045791
4.3125,-2.3893042739909873
4.3125625,-2.389543907369302
4.312625,-2.3895996845619467
4.3126875,-2.3896592323560157
4.31275,-2.389812804453161
4.3128125,-2.3898140779079853
4.312875,-2.3899728261771194
4.3129375,-2.3901136780874968
4.313,-2.3901270197571796
4.3130625,-2.390401854880641
4.313125,-2.3905421854258817
4.3131875,-2.390568457129945
4.31325,-2.3907722787675327
4.3133125,-2.3907936903226257
4.313375,-2.390945999740417
4.3134375,-2.3912048473653047
4.3135,-2.3912067433832336
4.3135625,-2.3914429414263934
4.313625,-2.391673976686172
4.3136875,-2.391675574792686
4.31375,-2.391886109860693
4.3138125,-2.3919629634198847
4.313875,-2.392052792470996
4.3139375,-2.3924046062820787
4.314,-2.3924629788845535
4.3140625,-2.3925968984853094
4.314125,-2.3928870700667773
4.3141875,-2.3928962344016744
4.31425,-2.393073379153248
4.3143125,-2.393224887197073
4.314375,-2.3932507715227502
4.3144375,-2.3935983891675345
4.3145,-2.3937570387324567
4.3145625,-2.3937948980516675
4.314625,-2.3940598853523274
4.3146875,-2.3941051143584318
4.31475,-2.394217350469704
4.3148125,-2.3944345039222426
4.314875,-2.3944345532290825
4.3149375,-2.394703083605441
4.315,-2.3949554144977085
4.3150625,-2.3949562857794957
4.315125,-2.3951617136994283
4.3151875,-2.395244921888316
4.31525,-2.3953027301367786
4.3153125,-2.3955392668259967
4.315375,-2.3955610518516464
4.3154375,-2.3957130641070443
4.3155,-2.39597994888186
4.3155625,-2.3959910971005964
4.315625,-2.396115835488958
4.3156875,-2.396224326814578
4.31575,-2.396242007103278
4.3158125,-2.396465014589012
4.315875,-2.3965388443486804
4.3159375,-2.39660048071732
4.316,-2.3968449114565042
4.3160625,-2.396886353243422
4.316125,-2.396951775016724
4.3161875,-2.3970649241281055
4.31625,-2.3970666110868284
4.3163125,-2.3972380104475306
4.316375,-2.397351287195165
4.3164375,-2.397362351101207
4.3165000000000004,-2.3975316491126457
4.3165625,-2.397596958845209
4.316625,-2.3976187014961763
4.3166875000000005,-2.3977132030088866
4.31675,-2.3977147187554446
4.3168125,-2.397822310697624
4.3168750000000005,-2.3979462619065837
4.3169375,-2.3979463236573273
4.317,-2.398035955450131
4.3170625000000005,-2.398090554532749
4.317125,-2.3980970712437006
4.3171875,-2.398153806019717
4.3172500000000005,-2.3981563366495466
4.3173125,-2.398217995978559
4.317375,-2.398310254612351
4.3174375000000005,-2.398314169653683
4.3175,-2.3983482965169567
4.3175625,-2.3983749837824475
4.3176250000000005,-2.398378876563308
4.3176875,-2.398412064640997
4.31775,-2.3984129156479472
4.3178125000000005,-2.398458647199083
4.317875,-2.39852099275938
4.3179375,-2.3985230025085134
4.3180000000000005,-2.3985410422824485
4.3180625,-2.398546078524151
4.318125,-2.398562008929415
4.3181875000000005,-2.3985920036514177
4.31825,-2.398592314209141
4.3183125,-2.398643147951256
4.3183750000000005,-2.3986840511386367
4.3184375,-2.3986842289928454
4.3185,-2.398704038061437
4.3185625000000005,-2.398704099822956
4.318625,-2.3987531520173135
4.3186875,-2.3988089069403564
4.3187500000000005,-2.3988096966448795
4.3188125,-2.3988879333594064
4.318875,-2.398934900444446
4.3189375,-2.3989416316361556
4.319,-2.398994887086396
4.3190625,-2.398995096406887
4.319125,-2.3990983892265216
4.3191875,-2.399224270927261
4.31925,-2.3992243496308725
4.3193125,-2.3993349685795593
4.319375,-2.3994096911006917
4.3194375,-2.399422475821131
4.3195,-2.399544509646076
4.3195625,-2.399557511113006
4.319625,-2.399681511856611
4.3196875,-2.399931207683596
4.31975,-2.3999462247226604
4.3198125,-2.400077296151137
4.319875,-2.400224810488449
4.3199375,-2.400232441511902
4.32,-2.4004608607475224
4.3200625,-2.4005420189059747
4.320125,-2.4006350157266563
4.3201875,-2.401012710938171
4.32025,-2.401087560057236
4.3203125,-2.401197277558663
4.320375,-2.401441967160211
4.3204375,-2.401442337200455
4.3205,-2.40172811198647
4.3205625,-2.4019663923876617
4.320625,-2.401988919137965
4.3206875,-2.4024288445308404
4.32075,-2.4026342481165757
4.3208125,-2.4026911842354486
4.320875,-2.40304400244921
4.3209375,-2.4030776619146317
4.321,-2.4033381449259745
4.3210625,-2.4037656517824018
4.321125,-2.4037681319951885
4.3211875,-2.4041526474091466
4.32125,-2.4044992421683142
4.3213125,-2.4045087768896796
4.321375,-2.4049011562365012
4.3214375,-2.4050339792764417
4.3215,-2.405187955706927
4.3215625,-2.4057524725345285
4.321625,-2.405825008841678
4.3216875,-2.4060845626503053
4.32175,-2.4065506564062895
4.3218125,-2.40655412974807
4.321875,-2.4069238851252965
4.3219375,-2.407187283626074
4.322,-2.4072457399316534
4.3220625,-2.407835794560685
4.322125,-2.408030626626085
4.3221875,-2.408162244825466
4.32225,-2.4086676080429754
4.3223125,-2.408710633659089
4.322375,-2.4090002776678086
4.3224375,-2.4093926895328424
4.3225,-2.4093972670598878
4.3225625,-2.40993663832858
4.322625,-2.4102771931604265
