Time (s),Energy Decay (dB)
3.0325,-3.1695665757565794
3.0325625,-3.1695665757565794
3.032625,-3.1695665757565794
3.0326875,-3.1695665757565794
3.03275,-3.1695665757565794
3.0328125,-3.1695665757565794
3.032875,-3.1695665757565794
3.0329375,-3.1695665757565794
3.033,-3.1695665757565794
3.0330625,-3.1695665757565794
3.033125,-3.1695665757565794
3.0331875,-3.1695665757565794
3.0332500000000002,-3.1695665757565794
3.0333125,-3.1695665757565794
3.033375,-3.1745518957557977
3.0334375000000002,-3.1745518957557977
3.0335,-3.1745518957557977
3.0335625,-3.1745518957557977
3.0336250000000002,-3.1745518957557977
3.0336875,-3.1745518957557977
3.03375,-3.1745518957557977
3.0338125000000002,-3.1745518957557977
3.033875,-3.1745518957557977
3.0339375,-3.1745518957557977
3.0340000000000003,-3.1745518957557977
3.0340625,-3.1745518957557977
3.034125,-3.1745518957557977
3.0341875000000003,-3.1745518957557977
3.03425,-3.1745518957557977
3.0343125,-3.1745518957557977
3.0343750000000003,-3.1745518957557977
3.0344375,-3.1745518957557977
3.0345,-3.1745518957557977
3.0345625000000003,-3.1745518957557977
3.034625,-3.1745518957557977
3.0346875,-3.1745518957557977
3.0347500000000003,-3.1745518957557977
3.0348125,-3.1745518957557977
3.034875,-3.1745518957557977
3.0349375,-3.1745518957557977
3.035,-3.1745518957557977
3.0350625,-3.1745518957557977
3.035125,-3.1745518957557977
3.0351875,-3.1791945885004473
3.03525,-3.182438015989879
3.0353125,-3.182438015989879
3.035375,-3.1846923344287266
3.0354375,-3.1846923344287266
3.0355,-3.1846923344287266
3.0355625,-3.1846923344287266
3.035625,-3.1846923344287266
3.0356875,-3.187024057351157
3.03575,-3.192108096130963
3.0358125,-3.192108096130963
3.035875,-3.192108096130963
3.0359375,-3.192108096130963
3.036,-3.192108096130963
3.0360625,-3.192108096130963
3.036125,-3.192108096130963
3.0361875,-3.192108096130963
3.03625,-3.192108096130963
3.0363125,-3.192108096130963
3.036375,-3.192108096130963
3.0364375,-3.192108096130963
3.0365,-3.192108096130963
3.0365625,-3.192108096130963
3.036625,-3.192108096130963
3.0366875,-3.192108096130963
3.03675,-3.192108096130963
3.0368125,-3.192108096130963
3.036875,-3.192108096130963
3.0369375,-3.192108096130963
3.037,-3.192108096130963
3.0370625,-3.192108096130963
3.037125,-3.192108096130963
3.0371875,-3.192108096130963
3.0372500000000002,-3.1941743474824036
3.0373125,-3.1941743474824036
3.037375,-3.1941743474824036
3.0374375000000002,-3.1941743474824036
3.0375,-3.1941743474824036
3.0375625,-3.1941743474824036
3.0376250000000002,-3.1941743474824036
3.0376875,-3.1941743474824036
3.03775,-3.1941743474824036
3.0378125000000002,-3.1941743474824036
3.037875,-3.1941743474824036
3.0379375,-3.1941743474824036
3.0380000000000003,-3.1941743474824036
3.0380625,-3.1941743474824036
3.038125,-3.197676409743662
3.0381875000000003,-3.197676409743662
3.03825,-3.197676409743662
3.0383125,-3.197676409743662
3.0383750000000003,-3.197676409743662
3.0384375,-3.197676409743662
3.0385,-3.2044189813349173
3.0385625000000003,-3.2044189813349173
3.038625,-3.2044189813349173
3.0386875,-3.2044189813349173
3.0387500000000003,-3.2107457787312654
3.0388125,-3.2107457787312654
3.038875,-3.2107457787312654
3.0389375,-3.2107457787312654
3.039,-3.2107457787312654
3.0390625,-3.2112767419280597
3.039125,-3.2112767419280597
3.0391875,-3.2112767419280597
3.03925,-3.2112767419280597
3.0393125,-3.2112767419280597
3.039375,-3.2112767419280597
3.0394375,-3.2112767419280597
3.0395,-3.2112767419280597
3.0395625,-3.2112767419280597
3.039625,-3.2112767419280597
3.0396875,-3.2112767419280597
3.03975,-3.2112767419280597
3.0398125,-3.2112767419280597
3.039875,-3.2112767419280597
3.0399375,-3.2112767419280597
3.04,-3.2112767419280597
3.0400625,-3.2112767419280597
3.040125,-3.2123765323137032
3.0401875,-3.2123765323137032
3.04025,-3.2123765323137032
3.0403125,-3.2123765323137032
3.040375,-3.2149955084187583
3.0404375,-3.2149955084187583
3.0405,-3.2149955084187583
3.0405625,-3.2149955084187583
3.040625,-3.2149955084187583
3.0406875,-3.2149955084187583
3.04075,-3.2149955084187583
3.0408125,-3.2149955084187583
3.040875,-3.2149955084187583
3.0409375,-3.2149955084187583
3.041,-3.2149955084187583
3.0410625000000002,-3.2149955084187583
3.041125,-3.2149955084187583
3.0411875,-3.2149955084187583
3.0412500000000002,-3.2149955084187583
3.0413125,-3.2149955084187583
3.041375,-3.2149955084187583
3.0414375000000002,-3.2149955084187583
3.0415,-3.2149955084187583
3.0415625,-3.2149955084187583
3.0416250000000002,-3.2149955084187583
3.0416875,-3.2149955084187583
3.04175,-3.2149955084187583
3.0418125000000003,-3.2149955084187583
3.041875,-3.2149955084187583
3.0419375,-3.2149955084187583
3.0420000000000003,-3.2149955084187583
3.0420625,-3.2149955084187583
3.042125,-3.2149955084187583
3.0421875000000003,-3.2149955084187583
3.04225,-3.2149955084187583
3.0423125,-3.2149955084187583
3.0423750000000003,-3.2149955084187583
3.0424375,-3.2149955084187583
3.0425,-3.2149955084187583
3.0425625000000003,-3.215974439655932
3.042625,-3.215974439655932
3.0426875,-3.215974439655932
3.04275,-3.215974439655932
3.0428125,-3.215974439655932
3.042875,-3.215974439655932
3.0429375,-3.215974439655932
3.043,-3.215974439655932
3.0430625,-3.215974439655932
3.043125,-3.2173124390536145
3.0431875,-3.2173124390536145
3.04325,-3.218190599882251
3.0433125,-3.218190599882251
3.043375,-3.218190599882251
3.0434375,-3.218190599882251
3.0435,-3.218190599882251
3.0435625,-3.218190599882251
3.043625,-3.218190599882251
3.0436875,-3.218190599882251
3.04375,-3.2224936665638615
3.0438125,-3.2224936665638615
3.043875,-3.2224936665638615
3.0439375,-3.2224936665638615
3.044,-3.2224936665638615
3.0440625,-3.2224936665638615
3.044125,-3.2224936665638615
3.0441875,-3.2224936665638615
3.04425,-3.2224936665638615
3.0443125,-3.2224936665638615
3.044375,-3.2224936665638615
3.0444375,-3.2224936665638615
3.0445,-3.2224936665638615
3.0445625,-3.2224936665638615
3.044625,-3.2224936665638615
3.0446875,-3.2224936665638615
3.04475,-3.2224936665638615
3.0448125,-3.2224936665638615
3.044875,-3.2224936665638615
3.0449375,-3.2224936665638615
3.045,-3.2224936665638615
3.0450625000000002,-3.2224936665638615
3.045125,-3.2224936665638615
3.0451875,-3.2224936665638615
3.0452500000000002,-3.2224936665638615
3.0453125,-3.2224936665638615
3.045375,-3.2224936665638615
3.0454375000000002,-3.2224936665638615
3.0455,-3.2224936665638615
3.0455625,-3.2224936665638615
3.0456250000000002,-3.2224936665638615
3.0456875,-3.2224936665638615
3.04575,-3.2224936665638615
3.0458125000000003,-3.2224936665638615
3.045875,-3.2224936665638615
3.0459375,-3.2254184365787557
3.0460000000000003,-3.2254184365787557
3.0460625,-3.2254184365787557
3.046125,-3.2254184365787557
3.0461875000000003,-3.2254184365787557
3.04625,-3.2254184365787557
3.0463125,-3.2254184365787557
3.0463750000000003,-3.2254184365787557
3.0464375,-3.2314408927751517
3.0465,-3.2314408927751517
3.0465625000000003,-3.2314408927751517
3.046625,-3.2314408927751517
3.0466875,-3.2315634663916364
3.04675,-3.2315634663916364
3.0468125,-3.2315634663916364
3.046875,-3.2315634663916364
3.0469375,-3.2315634663916364
3.047,-3.2315634663916364
3.0470625,-3.2315634663916364
3.047125,-3.2315634663916364
3.0471875,-3.2315634663916364
3.04725,-3.2315634663916364
3.0473125,-3.2365966023116455
3.047375,-3.2365966023116455
3.0474375,-3.2365966023116455
3.0475,-3.2365966023116455
3.0475625,-3.2365966023116455
3.047625,-3.2365966023116455
3.0476875,-3.2365966023116455
3.04775,-3.2365966023116455
3.0478125,-3.2365966023116455
3.047875,-3.2365966023116455
3.0479375,-3.2365966023116455
3.048,-3.2397012170739665
3.0480625,-3.241101870616911
3.048125,-3.241101870616911
3.0481875,-3.241101870616911
3.04825,-3.241101870616911
3.0483125,-3.241101870616911
3.048375,-3.241101870616911
3.0484375,-3.241101870616911
3.0485,-3.241101870616911
3.0485625,-3.2436335939297916
3.048625,-3.2442815322661342
3.0486875,-3.2442815322661342
3.04875,-3.2442815322661342
3.0488125,-3.2442815322661342
3.0488750000000002,-3.2442815322661342
3.0489375,-3.2442815322661342
3.049,-3.2442815322661342
3.0490625000000002,-3.2442815322661342
3.049125,-3.2442815322661342
3.0491875,-3.2442815322661342
3.0492500000000002,-3.2442815322661342
3.0493125,-3.2442815322661342
3.049375,-3.2442815322661342
3.0494375000000002,-3.2442815322661342
3.0495,-3.2442815322661342
3.0495625,-3.2442815322661342
3.0496250000000003,-3.2442815322661342
3.0496875,-3.2457775368917448
3.04975,-3.2457775368917448
3.0498125000000003,-3.2457775368917448
3.049875,-3.2457775368917448
3.0499375,-3.2457775368917448
3.0500000000000003,-3.2457775368917448
3.0500625,-3.2457775368917448
3.050125,-3.2457775368917448
3.0501875000000003,-3.2457775368917448
3.05025,-3.2457775368917448
3.0503125,-3.2457775368917448
3.0503750000000003,-3.247362774876199
3.0504375,-3.247362774876199
3.0505,-3.247362774876199
3.0505625,-3.247362774876199
3.050625,-3.247362774876199
3.0506875,-3.247362774876199
3.05075,-3.247362774876199
3.0508125,-3.247362774876199
3.050875,-3.247362774876199
3.0509375,-3.247362774876199
3.051,-3.247362774876199
3.0510625,-3.247362774876199
3.051125,-3.247362774876199
3.0511875,-3.247362774876199
3.05125,-3.247362774876199
3.0513125,-3.247362774876199
3.051375,-3.247362774876199
3.0514375,-3.247362774876199
3.0515,-3.247362774876199
3.0515625,-3.247362774876199
3.051625,-3.247362774876199
3.0516875,-3.247362774876199
3.05175,-3.247362774876199
3.0518125,-3.247362774876199
3.051875,-3.247362774876199
3.0519375,-3.247362774876199
3.052,-3.247362774876199
3.0520625,-3.247362774876199
3.052125,-3.247362774876199
3.0521875,-3.247362774876199
3.05225,-3.247362774876199
3.0523125,-3.247362774876199
3.052375,-3.247362774876199
3.0524375,-3.247362774876199
3.0525,-3.2517397060149023
3.0525625,-3.251751733198563
3.052625,-3.251751733198563
3.0526875,-3.251751733198563
3.05275,-3.251751733198563
3.0528125,-3.251751733198563
3.0528750000000002,-3.251751733198563
3.0529375,-3.251751733198563
3.053,-3.251751733198563
3.0530625000000002,-3.251751733198563
3.053125,-3.251751733198563
3.0531875,-3.254584626434169
3.0532500000000002,-3.254584626434169
3.0533125,-3.254584626434169
3.053375,-3.254584626434169
3.0534375000000002,-3.254584626434169
3.0535,-3.254584626434169
3.0535625,-3.254584626434169
3.0536250000000003,-3.254584626434169
3.0536875,-3.254584626434169
3.05375,-3.254584626434169
3.0538125000000003,-3.254584626434169
3.053875,-3.254584626434169
3.0539375,-3.254584626434169
3.0540000000000003,-3.254584626434169
3.0540625,-3.254584626434169
3.054125,-3.254584626434169
3.0541875000000003,-3.254584626434169
3.05425,-3.254584626434169
3.0543125,-3.254584626434169
3.0543750000000003,-3.254584626434169
3.0544375,-3.254584626434169
3.0545,-3.254584626434169
3.0545625,-3.254584626434169
3.054625,-3.254584626434169
3.0546875,-3.254584626434169
3.05475,-3.254584626434169
3.0548125,-3.254584626434169
3.054875,-3.254584626434169
3.0549375,-3.254584626434169
3.055,-3.254584626434169
3.0550625,-3.254584626434169
3.055125,-3.254584626434169
3.0551875,-3.254584626434169
3.05525,-3.254584626434169
3.0553125,-3.254584626434169
3.055375,-3.254584626434169
3.0554375,-3.254584626434169
3.0555,-3.254584626434169
3.0555625,-3.254584626434169
3.055625,-3.254584626434169
3.0556875,-3.254584626434169
3.05575,-3.254584626434169
3.0558125,-3.254584626434169
3.055875,-3.254584626434169
3.0559375,-3.2556498768680497
3.056,-3.2556498768680497
3.0560625,-3.2556498768680497
3.056125,-3.2556498768680497
3.0561875,-3.2556498768680497
3.05625,-3.2556498768680497
3.0563125,-3.2556498768680497
3.056375,-3.2556498768680497
3.0564375,-3.2556498768680497
3.0565,-3.2556498768680497
3.0565625,-3.2556498768680497
3.056625,-3.2556498768680497
3.0566875000000002,-3.2556498768680497
3.05675,-3.2556498768680497
3.0568125,-3.2556498768680497
3.0568750000000002,-3.2556498768680497
3.0569375,-3.2556498768680497
3.057,-3.2556498768680497
3.0570625000000002,-3.2556498768680497
3.057125,-3.2556498768680497
3.0571875,-3.2556498768680497
3.0572500000000002,-3.2556498768680497
3.0573125,-3.2556498768680497
3.057375,-3.2556498768680497
3.0574375000000003,-3.2556498768680497
3.0575,-3.2556498768680497
3.0575625,-3.2556498768680497
3.0576250000000003,-3.2556498768680497
3.0576875,-3.2556498768680497
3.05775,-3.2556498768680497
3.0578125000000003,-3.2556498768680497
3.057875,-3.2556498768680497
3.0579375,-3.2556498768680497
3.0580000000000003,-3.2556498768680497
3.0580625,-3.2556498768680497
3.058125,-3.2556498768680497
3.0581875000000003,-3.2556498768680497
3.05825,-3.2556498768680497
3.0583125,-3.2556498768680497
3.058375,-3.2556498768680497
3.0584375,-3.2556498768680497
3.0585,-3.2609543474302054
3.0585625,-3.2609543474302054
3.058625,-3.2609543474302054
3.0586875,-3.2609543474302054
3.05875,-3.2609543474302054
3.0588125,-3.2609543474302054
3.058875,-3.2609543474302054
3.0589375,-3.2609543474302054
3.059,-3.2609543474302054
3.0590625,-3.2609543474302054
3.059125,-3.2609543474302054
3.0591875,-3.2609543474302054
3.05925,-3.2609543474302054
3.0593125,-3.2609543474302054
3.059375,-3.2609543474302054
3.0594375,-3.2609543474302054
3.0595,-3.2609543474302054
3.0595625,-3.2609543474302054
3.059625,-3.2609543474302054
3.0596875,-3.2609543474302054
3.05975,-3.2611782814275507
3.0598125,-3.2611782814275507
3.059875,-3.2611782814275507
3.0599375,-3.2611782814275507
3.06,-3.2611782814275507
3.0600625,-3.2611782814275507
3.060125,-3.2611782814275507
3.0601875,-3.2611782814275507
3.06025,-3.2611782814275507
3.0603125,-3.2611782814275507
3.060375,-3.2611782814275507
3.0604375,-3.2611782814275507
3.0605,-3.2611782814275507
3.0605625,-3.2611782814275507
3.060625,-3.2611782814275507
3.0606875000000002,-3.2611782814275507
3.06075,-3.2611782814275507
3.0608125,-3.2611782814275507
3.0608750000000002,-3.2611782814275507
3.0609375,-3.2611782814275507
3.061,-3.2611782814275507
3.0610625000000002,-3.2611782814275507
3.061125,-3.2611782814275507
3.0611875,-3.2611782814275507
3.0612500000000002,-3.2611782814275507
3.0613125,-3.2611782814275507
3.061375,-3.2611782814275507
3.0614375000000003,-3.2611782814275507
3.0615,-3.2611782814275507
3.0615625,-3.2611782814275507
3.0616250000000003,-3.2611782814275507
3.0616875,-3.2611782814275507
3.06175,-3.2611782814275507
3.0618125000000003,-3.2611782814275507
3.061875,-3.2611782814275507
3.0619375,-3.2611782814275507
3.0620000000000003,-3.2611782814275507
3.0620625,-3.2611782814275507
3.062125,-3.2611782814275507
3.0621875000000003,-3.2611782814275507
3.06225,-3.2611782814275507
3.0623125,-3.2611782814275507
3.062375,-3.2611782814275507
3.0624375,-3.2611782814275507
3.0625,-3.2611782814275507
3.0625625,-3.2611782814275507
3.062625,-3.2611782814275507
3.0626875,-3.2611782814275507
3.06275,-3.267504901269076
3.0628125,-3.267504901269076
3.062875,-3.267504901269076
3.0629375,-3.267504901269076
3.063,-3.267504901269076
3.0630625,-3.267504901269076
3.063125,-3.267504901269076
3.0631875,-3.267504901269076
3.06325,-3.267504901269076
3.0633125,-3.267504901269076
3.063375,-3.267504901269076
3.0634375,-3.267504901269076
3.0635,-3.267504901269076
3.0635625,-3.267504901269076
3.063625,-3.267504901269076
3.0636875,-3.267504901269076
3.06375,-3.267504901269076
3.0638125,-3.267504901269076
3.063875,-3.267504901269076
3.0639375,-3.267504901269076
3.064,-3.267504901269076
3.0640625,-3.267504901269076
3.064125,-3.267504901269076
3.0641875,-3.268516075543041
3.06425,-3.268516075543041
3.0643125,-3.268516075543041
3.064375,-3.268516075543041
3.0644375,-3.268516075543041
3.0645000000000002,-3.268516075543041
3.0645625,-3.268516075543041
3.064625,-3.268516075543041
3.0646875000000002,-3.268516075543041
3.06475,-3.268516075543041
3.0648125,-3.268516075543041
3.0648750000000002,-3.268516075543041
3.0649375,-3.268516075543041
3.065,-3.268516075543041
3.0650625000000002,-3.268516075543041
3.065125,-3.268516075543041
3.0651875,-3.268516075543041
3.0652500000000003,-3.268516075543041
3.0653125,-3.276428353850929
3.065375,-3.2797373965724406
3.0654375000000003,-3.2797373965724406
3.0655,-3.2797373965724406
3.0655625,-3.2797373965724406
3.0656250000000003,-3.2797373965724406
3.0656875,-3.2797373965724406
3.06575,-3.2797373965724406
3.0658125000000003,-3.2797373965724406
3.065875,-3.2797373965724406
3.0659375,-3.2797373965724406
3.0660000000000003,-3.2797373965724406
3.0660625,-3.2797373965724406
3.066125,-3.2818873069823122
3.0661875,-3.2818873069823122
3.06625,-3.2818873069823122
3.0663125,-3.2818873069823122
3.066375,-3.2818873069823122
3.0664375,-3.2818873069823122
3.0665,-3.2818873069823122
3.0665625,-3.2818873069823122
3.066625,-3.2818873069823122
3.0666875,-3.2818873069823122
3.06675,-3.2818873069823122
3.0668125,-3.2818873069823122
3.066875,-3.2818873069823122
3.0669375,-3.2818873069823122
3.067,-3.2818873069823122
3.0670625,-3.2818873069823122
3.067125,-3.2872219466527444
3.0671875,-3.2872219466527444
3.06725,-3.2872219466527444
3.0673125,-3.2872219466527444
3.067375,-3.2872219466527444
3.0674375,-3.2872219466527444
3.0675,-3.2872219466527444
3.0675625,-3.2872219466527444
3.067625,-3.2930805915975325
3.0676875,-3.2930805915975325
3.06775,-3.294865013192563
3.0678125,-3.2986114029508036
3.067875,-3.2986114029508036
3.0679375,-3.2986114029508036
3.068,-3.2986114029508036
3.0680625,-3.2986114029508036
3.068125,-3.3064750433792285
3.0681875,-3.3064750433792285
3.06825,-3.3064750433792285
3.0683125,-3.3064750433792285
3.068375,-3.3064750433792285
3.0684375,-3.3064750433792285
3.0685000000000002,-3.3064750433792285
3.0685625,-3.3064750433792285
3.068625,-3.3064750433792285
3.0686875000000002,-3.3064750433792285
3.06875,-3.3064750433792285
3.0688125,-3.3064750433792285
3.0688750000000002,-3.3064750433792285
3.0689375,-3.313887961383817
3.069,-3.3157081890271094
3.0690625000000002,-3.3157081890271094
3.069125,-3.3157081890271094
3.0691875,-3.3157081890271094
3.0692500000000003,-3.3157081890271094
3.0693125,-3.315829457815087
3.069375,-3.315829457815087
3.0694375000000003,-3.315829457815087
3.0695,-3.315829457815087
3.0695625,-3.315829457815087
3.0696250000000003,-3.315829457815087
3.0696875,-3.315829457815087
3.06975,-3.315829457815087
3.0698125000000003,-3.315829457815087
3.069875,-3.315829457815087
3.0699375,-3.315829457815087
3.0700000000000003,-3.315829457815087
3.0700625,-3.315829457815087
3.070125,-3.315829457815087
3.0701875,-3.315829457815087
3.07025,-3.315829457815087
3.0703125,-3.315829457815087
3.070375,-3.315829457815087
3.0704375,-3.315829457815087
3.0705,-3.315829457815087
3.0705625,-3.315829457815087
3.070625,-3.315829457815087
3.0706875,-3.315829457815087
3.07075,-3.315829457815087
3.0708125,-3.315829457815087
3.070875,-3.315829457815087
3.0709375,-3.315829457815087
3.071,-3.315829457815087
3.0710625,-3.315829457815087
3.071125,-3.315829457815087
3.0711875,-3.315829457815087
3.07125,-3.315829457815087
3.0713125,-3.315829457815087
3.071375,-3.315829457815087
3.0714375,-3.315829457815087
3.0715,-3.315829457815087
3.0715625,-3.315829457815087
3.071625,-3.315829457815087
3.0716875,-3.315829457815087
3.07175,-3.315829457815087
3.0718125,-3.315829457815087
3.071875,-3.315829457815087
3.0719375,-3.315829457815087
3.072,-3.315829457815087
3.0720625,-3.315829457815087
3.072125,-3.315829457815087
3.0721875,-3.315829457815087
3.07225,-3.315829457815087
3.0723125000000002,-3.3203092905935154
3.072375,-3.3203092905935154
3.0724375,-3.3203092905935154
3.0725000000000002,-3.3203092905935154
3.0725625,-3.3203092905935154
3.072625,-3.3203092905935154
3.0726875000000002,-3.3203092905935154
3.07275,-3.3203092905935154
3.0728125,-3.3203092905935154
3.0728750000000002,-3.3203092905935154
3.0729375,-3.3203092905935154
3.073,-3.3203092905935154
3.0730625000000003,-3.3203092905935154
3.073125,-3.3203092905935154
3.0731875,-3.3203092905935154
3.0732500000000003,-3.3203092905935154
3.0733125,-3.3203092905935154
3.073375,-3.3203092905935154
3.0734375000000003,-3.3203092905935154
3.0735,-3.3203092905935154
3.0735625,-3.3203092905935154
3.0736250000000003,-3.3203092905935154
3.0736875,-3.3203092905935154
3.07375,-3.3203092905935154
3.0738125000000003,-3.3203092905935154
3.073875,-3.3203092905935154
3.0739375,-3.3203092905935154
3.074,-3.3203092905935154
3.0740625,-3.3203092905935154
3.074125,-3.3203092905935154
3.0741875,-3.3203092905935154
3.07425,-3.3203092905935154
3.0743125,-3.3203092905935154
3.074375,-3.3203092905935154
3.0744375,-3.3203092905935154
3.0745,-3.3203092905935154
3.0745625,-3.3203092905935154
3.074625,-3.3203092905935154
3.0746875,-3.3203092905935154
3.07475,-3.3203092905935154
3.0748125,-3.3203092905935154
3.074875,-3.3203092905935154
3.0749375,-3.3203092905935154
3.075,-3.3203092905935154
3.0750625,-3.3203092905935154
3.075125,-3.3203092905935154
3.0751875,-3.3203092905935154
3.07525,-3.3224014578563015
3.0753125,-3.3224014578563015
3.075375,-3.3224014578563015
3.0754375,-3.3224014578563015
3.0755,-3.3224014578563015
3.0755625,-3.3224014578563015
3.075625,-3.322919467591527
3.0756875,-3.322919467591527
3.07575,-3.322919467591527
3.0758125,-3.322919467591527
3.075875,-3.322919467591527
3.0759375,-3.322919467591527
3.076,-3.322919467591527
3.0760625,-3.322919467591527
3.076125,-3.322919467591527
3.0761875,-3.322919467591527
3.07625,-3.322919467591527
3.0763125000000002,-3.322919467591527
3.076375,-3.322919467591527
3.0764375,-3.322919467591527
3.0765000000000002,-3.322919467591527
3.0765625,-3.322919467591527
3.076625,-3.322919467591527
3.0766875000000002,-3.322919467591527
3.07675,-3.322919467591527
3.0768125,-3.322919467591527
3.0768750000000002,-3.322919467591527
3.0769375,-3.322919467591527
3.077,-3.322919467591527
3.0770625000000003,-3.322919467591527
3.077125,-3.322919467591527
3.0771875,-3.322919467591527
3.0772500000000003,-3.322919467591527
3.0773125,-3.322919467591527
3.077375,-3.326139420161721
3.0774375000000003,-3.326139420161721
3.0775,-3.326139420161721
3.0775625,-3.326139420161721
3.0776250000000003,-3.326139420161721
3.0776875,-3.326139420161721
3.07775,-3.326139420161721
3.0778125000000003,-3.326139420161721
3.077875,-3.326139420161721
3.0779375,-3.326139420161721
3.078,-3.326139420161721
3.0780625,-3.326139420161721
3.078125,-3.326139420161721
3.0781875,-3.326142743277105
3.07825,-3.326142743277105
3.0783125,-3.326384760419676
3.078375,-3.326384760419676
3.0784375,-3.326384760419676
3.0785,-3.326384760419676
3.0785625,-3.326384760419676
3.078625,-3.326384760419676
3.0786875,-3.326384760419676
3.07875,-3.326384760419676
3.0788125,-3.326384760419676
3.078875,-3.326384760419676
3.0789375,-3.326384760419676
3.079,-3.326384760419676
3.0790625,-3.326384760419676
3.079125,-3.326384760419676
3.0791875,-3.326384760419676
3.07925,-3.326384760419676
3.0793125,-3.326384760419676
3.079375,-3.326384760419676
3.0794375,-3.326384760419676
3.0795,-3.326384760419676
3.0795625,-3.326384760419676
3.079625,-3.326384760419676
3.0796875,-3.326384760419676
3.07975,-3.326384760419676
3.0798125,-3.326384760419676
3.079875,-3.326384760419676
3.0799375,-3.326384760419676
3.08,-3.326384760419676
3.0800625,-3.326384760419676
3.0801250000000002,-3.326384760419676
3.0801875,-3.326384760419676
3.08025,-3.326384760419676
3.0803125000000002,-3.326384760419676
3.080375,-3.326384760419676
3.0804375,-3.326384760419676
3.0805000000000002,-3.326384760419676
3.0805625,-3.326384760419676
3.080625,-3.3277659671218593
3.0806875000000002,-3.3277659671218593
3.08075,-3.3277659671218593
3.0808125,-3.3277659671218593
3.0808750000000003,-3.3277659671218593
3.0809375,-3.3277659671218593
3.081,-3.3277659671218593
3.0810625000000003,-3.3277659671218593
3.081125,-3.3277659671218593
3.0811875,-3.3277659671218593
3.0812500000000003,-3.3277659671218593
3.0813125,-3.3277659671218593
3.081375,-3.3277659671218593
3.0814375000000003,-3.3277659671218593
3.0815,-3.3277659671218593
3.0815625,-3.3277659671218593
3.0816250000000003,-3.3319208224090207
3.0816875,-3.3319208224090207
3.08175,-3.3319208224090207
3.0818125,-3.3319208224090207
3.081875,-3.3319208224090207
3.0819375,-3.3319208224090207
3.082,-3.3348604266567277
3.0820625,-3.3348604266567277
3.082125,-3.3348604266567277
3.0821875,-3.33486044258944
3.08225,-3.33486044258944
3.0823125,-3.33486044258944
3.082375,-3.33486044258944
3.0824375,-3.33486044258944
3.0825,-3.341173893620331
3.0825625,-3.341173893620331
3.082625,-3.341173893620331
3.0826875,-3.341173893620331
3.08275,-3.341173893620331
3.0828125,-3.341173893620331
3.082875,-3.341173893620331
3.0829375,-3.341173893620331
3.083,-3.341173893620331
3.0830625,-3.341173893620331
3.083125,-3.341173893620331
3.0831875,-3.341173893620331
3.08325,-3.3449906197696766
3.0833125,-3.3449906197696766
3.083375,-3.3449906197696766
3.0834375,-3.3449906197696766
3.0835,-3.3449906197696766
3.0835625,-3.3449906197696766
3.083625,-3.3449906197696766
3.0836875,-3.3449906197696766
3.08375,-3.3449906197696766
3.0838125,-3.3449906197696766
3.083875,-3.3449906197696766
3.0839375,-3.3449906197696766
3.084,-3.3449906197696766
3.0840625,-3.3449906197696766
3.0841250000000002,-3.3449906197696766
3.0841875,-3.3449906197696766
3.08425,-3.3449906197696766
3.0843125000000002,-3.3449906197696766
3.084375,-3.3449906197696766
3.0844375,-3.3449906197696766
3.0845000000000002,-3.3449906197696766
3.0845625,-3.3449906197696766
3.084625,-3.3449906197696766
3.0846875000000002,-3.3449906197696766
3.08475,-3.3449906197696766
3.0848125,-3.3449906197696766
3.0848750000000003,-3.3449906197696766
3.0849375,-3.3449906197696766
3.085,-3.3449906197696766
3.0850625000000003,-3.3449906197696766
3.085125,-3.3449906197696766
3.0851875,-3.3449906197696766
3.0852500000000003,-3.3449906197696766
3.0853125,-3.3449906197696766
3.085375,-3.3449906197696766
3.0854375000000003,-3.3449906197696766
3.0855,-3.3449906197696766
3.0855625,-3.3449906197696766
3.0856250000000003,-3.3449906197696766
3.0856875,-3.345111800015182
3.08575,-3.345111800015182
3.0858125,-3.345111800015182
3.085875,-3.345111800015182
3.0859375,-3.345111800015182
3.086,-3.345111800015182
3.0860625,-3.345111800015182
3.086125,-3.345111800015182
3.0861875,-3.345111800015182
3.08625,-3.345111800015182
3.0863125,-3.345111800015182
3.086375,-3.345111800015182
3.0864375,-3.345111800015182
3.0865,-3.345111800015182
3.0865625,-3.345111800015182
3.086625,-3.345111800015182
3.0866875,-3.345111800015182
3.08675,-3.345111800015182
3.0868125,-3.345111800015182
3.086875,-3.345111800015182
3.0869375,-3.345111800015182
3.087,-3.345111800015182
3.0870625,-3.345111800015182
3.087125,-3.345111800015182
3.0871875,-3.345111800015182
3.08725,-3.345111800015182
3.0873125,-3.3474783156866255
3.087375,-3.348853783408045
3.0874375,-3.348853783408045
3.0875,-3.348853783408045
3.0875625,-3.348853783408045
3.087625,-3.348853783408045
3.0876875,-3.348853783408045
3.08775,-3.348853783408045
3.0878125,-3.348853783408045
3.087875,-3.348853783408045
3.0879375000000002,-3.348853783408045
3.088,-3.348853783408045
3.0880625,-3.353808704698783
3.0881250000000002,-3.353808704698783
3.0881875,-3.353808704698783
3.08825,-3.353808704698783
3.0883125000000002,-3.353808704698783
3.088375,-3.353808704698783
3.0884375,-3.3544785490992757
3.0885000000000002,-3.3544785490992757
3.0885625,-3.3544785490992757
3.088625,-3.3544785490992757
