Time (s),Energy Decay (dB)
3.53175,-0.1135147625589346
3.5318125,-0.11351482966040355
3.531875,-0.11351485226913967
3.5319375,-0.11351485227135596
3.532,-0.11351488418644332
3.5320625,-0.11351499145659834
3.532125,-0.11351512449154105
3.5321875,-0.11351523176170203
3.53225,-0.11351533326055341
3.5323125,-0.11351543858921812
3.532375,-0.11351549462015025
3.5324375,-0.11351549765430012
3.5325,-0.11351550673237085
3.5325625,-0.11351554026316416
3.532625,-0.11351562715200242
3.5326875,-0.11351581354501207
3.53275,-0.11351603485846275
3.5328125,-0.11351616573030333
3.532875,-0.11351620672347204
3.5329375,-0.11351621063307127
3.533,-0.11351621999704928
3.5330625,-0.11351629667307024
3.533125,-0.11351643298599944
3.5331875,-0.11351654320169045
3.5332500000000002,-0.1135166134237746
3.5333125,-0.11351667449686484
3.533375,-0.11351672637884988
3.5334375000000002,-0.113516747664449
3.5335,-0.11351674838253856
3.5335625,-0.11351675746061189
3.5336250000000002,-0.11351680799507116
3.5336875,-0.1135169182107717
3.53375,-0.1135170437523734
3.5338125000000002,-0.11351713152112339
3.533875,-0.1135171834031139
3.5339375,-0.11351720925434837
3.5340000000000003,-0.11351721196934844
3.5340625,-0.11351721729074893
3.534125,-0.1135172403494117
3.5341875000000003,-0.11351727780533276
3.53425,-0.11351734185717526
3.5343125,-0.11351742613300059
3.5343750000000003,-0.11351748076323996
3.5344375,-0.11351750427625101
3.5345,-0.11351752917889957
3.5345625000000003,-0.11351755315069038
3.534625,-0.11351755364936394
3.5346875,-0.1135176387917773
3.5347500000000003,-0.11351778065664794
3.5348125,-0.11351783954223925
3.534875,-0.11351786397724445
3.5349375000000003,-0.1135179193056323
3.535,-0.11351799111462925
3.5350625,-0.11351800292543623
3.5351250000000003,-0.11351800938824605
3.5351875,-0.11351802774165057
3.53525,-0.11351805504901688
3.5353125,-0.11351813590284665
3.535375,-0.11351826462934589
3.5354375,-0.11351833096180353
3.5355,-0.11351834851733145
3.5355625,-0.11351837631894081
3.535625,-0.11351842752496623
3.5356875,-0.11351843263138417
3.53575,-0.1135184851938028
3.5358125,-0.11351863733137882
3.535875,-0.11351875355780554
3.5359375,-0.11351882221076555
3.536,-0.11351888402192353
3.5360625,-0.11351893062021014
3.536125,-0.11351894552279698
3.5361875,-0.11351894738672813
3.53625,-0.11351894744213638
3.5363125,-0.11351896162663289
3.536375,-0.11351903996051513
3.5364375,-0.11351917083244625
3.5365,-0.11351926950557185
3.5365625,-0.11351932004006084
3.536625,-0.11351934447507436
3.5366875,-0.11351935117946549
3.53675,-0.11351935123487374
3.5368125,-0.11351935572293774
3.536875,-0.11351936658294387
3.5369375,-0.11351940461734474
3.537,-0.11351950994610817
3.5370625,-0.11351964406940665
3.537125,-0.11351971429154095
3.5371875,-0.11351972992995102
3.5372500000000002,-0.1135197316675523
3.5373125,-0.11351973204211124
3.537375,-0.11351974805508083
3.5374375000000002,-0.1135198033834927
3.5375,-0.11351987760610183
3.5375625,-0.1135199439385841
3.5376250000000002,-0.11352001416072324
3.5376875,-0.11352009501458998
3.53775,-0.11352014622063568
3.5378125000000002,-0.113520149591671
3.537875,-0.11352016714720625
3.5379375,-0.1135202253125235
3.5380000000000003,-0.11352028712370144
3.5380625,-0.11352034037098799
3.538125,-0.11352040144413061
3.5381875000000003,-0.1135204789469158
3.53825,-0.11352054451477406
3.5383125,-0.11352057331817746
3.5383750000000003,-0.11352057842459792
3.5384375,-0.11352057848000618
3.5385,-0.11352059162061764
3.5385625000000003,-0.1135206733233482
3.538625,-0.11352086229638081
3.5386875,-0.11352104358319412
3.5387500000000003,-0.11352110991569421
3.5388125,-0.11352111843526129
3.538875,-0.11352112056515318
3.5389375000000003,-0.11352112218085691
3.539,-0.11352112666892226
3.5390625,-0.1135211961042841
3.539125,-0.11352133351888269
3.5391875,-0.11352142395396322
3.53925,-0.1135214512613509
3.5393125,-0.11352146440196449
3.539375,-0.11352148117735752
3.5394375,-0.1135214891561414
3.5395,-0.11352149142566208
3.5395625,-0.11352153241888104
3.539625,-0.1135216099216864
3.5396875,-0.11352167472936096
3.53975,-0.11352170558952525
3.5398125,-0.1135217177261426
3.539875,-0.11352173155825164
3.5399375,-0.1135217603616634
3.54,-0.1135217816472872
3.5400625,-0.11352178172707492
3.540125,-0.11352181747424557
3.5401875,-0.1135218800279165
3.54025,-0.11352192598571625
3.5403125,-0.1135219758531209
3.540375,-0.11352206808787428
3.5404375,-0.1135221812891035
3.5405,-0.11352224762162094
3.5405625,-0.11352226288991311
3.540625,-0.11352226377644477
3.5406875,-0.11352231498251653
3.54075,-0.11352248503924897
3.5408125,-0.11352269665659884
3.540875,-0.11352282219836707
3.5409375,-0.11352288253793935
3.541,-0.11352292413622911
3.5410625000000002,-0.11352293867756783
3.541125,-0.11352294222369495
3.5411875,-0.11352298321692761
3.5412500000000002,-0.1135230236095351
3.5413125,-0.11352305141117441
3.541375,-0.11352310534777338
3.5414375000000002,-0.11352320590043602
3.5415,-0.11352327931414287
3.5415625,-0.11352329726641365
3.5416250000000002,-0.11352329876465267
3.5416875,-0.11352329940517186
3.54175,-0.11352332246386743
3.5418125000000003,-0.11352339749992926
3.541875,-0.11352346306783159
3.5419375,-0.11352348392127934
3.5420000000000003,-0.11352349672280082
3.5420625,-0.11352352758297807
3.542125,-0.11352355689394125
3.5421875000000003,-0.1135235585096459
3.54225,-0.11352356816397915
3.5423125,-0.11352360007913007
3.5423750000000003,-0.11352366488683431
3.5424375,-0.1135237711842371
3.5425,-0.11352385807324003
3.5425625000000003,-0.11352387849893836
3.542625,-0.11352387876711417
3.5426875,-0.11352387876933048
3.5427500000000003,-0.11352387877819574
3.5428125,-0.11352388477115256
3.542875,-0.11352391775900951
3.5429375000000003,-0.11352396308074365
3.543,-0.11352400652081444
3.5430625,-0.11352407057275618
3.543125,-0.11352417112544116
3.5431875,-0.1135242478016025
3.54325,-0.11352425897412345
3.5433125,-0.11352426777073829
3.543375,-0.11352431566341926
3.5434375,-0.11352438509883209
3.5435,-0.11352446680163449
3.5435625,-0.11352456547488039
3.543625,-0.11352465861616771
3.5436875,-0.11352470330625543
3.54375,-0.11352470617861987
3.5438125,-0.11352471107449398
3.543875,-0.11352472321111973
3.5439375,-0.1135247356779791
3.544,-0.1135247587366818
3.5440625,-0.11352481267330149
3.544125,-0.11352488770938958
3.5441875,-0.11352494303786692
3.54425,-0.11352496655091837
3.5443125,-0.11352497452970914
3.544375,-0.11352497665960243
3.5444375,-0.11352497773230642
3.5445,-0.11352501236247313
3.5445625,-0.11352513475933552
3.544625,-0.11352530236934916
3.5446875,-0.11352540577448077
3.54475,-0.11352543559742898
3.5448125,-0.1135254398882454
3.544875,-0.1135254399237064
3.5449375,-0.11352545206033468
3.545,-0.11352550462283825
3.5450625000000002,-0.11352559063642512
3.545125,-0.11352567233925019
3.5451875,-0.11352573639121649
3.5452500000000002,-0.1135257767838496
3.5453125,-0.1135257909683684
3.545375,-0.1135257943394076
3.5454375000000002,-0.11352579806506045
3.5455,-0.11352579968076544
3.5455625,-0.11352581422211377
3.5456250000000002,-0.11352593248775744
3.5456875,-0.11352610254463202
3.54575,-0.11352618682062686
3.5458125000000003,-0.11352621363823517
3.545875,-0.11352623536049808
3.5459375,-0.1135262570827611
3.5460000000000003,-0.11352626218918825
3.5460625,-0.11352626418388653
3.546125,-0.11352629198554659
3.5461875000000003,-0.11352639065883395
3.54625,-0.11352655826889656
3.5463125,-0.11352665508047136
3.5463750000000003,-0.11352666305926473
3.5464375,-0.11352666309472624
3.5465,-0.11352667523135743
3.5465625000000003,-0.11352669086979258
3.546625,-0.1135267005241323
3.5466875,-0.11352679826435381
3.5467500000000003,-0.11352687087359292
3.5468125,-0.1135268850581153
3.546875,-0.11352690183352927
3.5469375,-0.1135269537156365
3.547,-0.1135269840550005
3.5470625,-0.11352698416360088
3.547125,-0.11352699730423121
3.5471875,-0.11352700944086336
3.54725,-0.11352702986657603
3.5473125,-0.11352707841310561
3.547375,-0.1135271276178865
3.5474375,-0.11352715443550063
3.5475,-0.11352717981028292
3.5475625,-0.11352720711770627
3.547625,-0.11352720924760115
3.5476875,-0.1135272301010669
3.54775,-0.1135272813071972
3.5478125,-0.11352731992456253
3.547875,-0.11352736847109535
3.5479375,-0.11352745801311989
3.548,-0.11352752823538054
3.5480625,-0.11352753595043213
3.548125,-0.1135275383640174
3.5481875,-0.11352754123638373
3.54825,-0.11352754395139025
3.5483125,-0.11352756567365982
3.548375,-0.11352762822741355
3.5484375,-0.11352768856705261
3.5485,-0.11352771394183801
3.5485625,-0.11352772218880938
3.548625,-0.11352772913922683
3.5486875,-0.1135277406286922
3.54875,-0.113527749706788
3.5488125,-0.11352774970900432
3.5488750000000002,-0.11352777276772351
3.5489375,-0.1135278295058246
3.549,-0.11352788206835696
3.5490625000000002,-0.11352792996107779
3.549125,-0.11352799251483676
3.5491875,-0.11352803657773725
3.5492500000000002,-0.11352803831534185
3.5493125,-0.11352804886729947
3.549375,-0.11352805794539594
3.5494375000000002,-0.11352806204339408
3.5495,-0.11352809667358536
3.5495625,-0.11352822754578895
3.5496250000000003,-0.1135283562725873
3.5496875,-0.11352838818777339
3.54975,-0.11352838890586536
3.5498125000000003,-0.11352838954638532
3.549875,-0.11352839649680334
3.5499375,-0.11352842380423485
3.5500000000000003,-0.11352845414360913
3.5500625,-0.1135284720959018
3.550125,-0.11352850140689835
3.5501875000000003,-0.11352857482069473
3.55025,-0.11352864985684732
3.5503125,-0.11352866586984979
3.5503750000000003,-0.11352866714645765
3.5504375,-0.1135286816878151
3.5505,-0.1135287061228813
3.5505625000000003,-0.11352874130937726
3.550625,-0.11352878790776914
3.5506875,-0.1135288550094553
3.5507500000000003,-0.11352894277844401
3.5508125,-0.11352899264592924
3.550875,-0.11352899275452967
3.5509375,-0.11352902055620717
3.551,-0.11352904593100037
3.5510625,-0.11352905472762491
3.551125,-0.11352908611311231
3.5511875,-0.11352919338361812
3.55125,-0.11352928027273003
3.5513125,-0.11352928825152822
3.551375,-0.1135292893242333
3.5514375,-0.1135292893242333
3.5515,-0.11352928934418013
3.5515625,-0.11352930388554017
3.551625,-0.11352934134156527
3.5516875,-0.11352936395037691
3.55175,-0.11352938437610066
3.5518125,-0.11352943831277829
3.551875,-0.11352949364131362
3.5519375,-0.11352949635632134
3.552,-0.11352951351960358
3.5520625,-0.11352952598647673
3.552125,-0.11352952616599978
3.5521875,-0.11352952643417591
3.55225,-0.1135295472876528
3.5523125,-0.11352964042904695
3.552375,-0.11352974769956645
3.5524375,-0.11352979823417737
3.5525,-0.1135298054350433
3.5525625,-0.11352980575419523
3.552625,-0.11352981086062705
3.5526875,-0.1135298261289458
3.55275,-0.11352986652161694
3.5528125,-0.11352993517475263
3.5528750000000002,-0.11352999847544482
3.5529375,-0.11353003650993879
3.553,-0.113530054462238
3.5530625000000002,-0.11353005645693803
3.553125,-0.11353006553503919
3.5531875,-0.11353011085683748
3.5532500000000002,-0.11353015554698177
3.5533125,-0.1135301700883442
3.553375,-0.11353017363447773
3.5534375000000002,-0.11353017917531087
3.5535,-0.11353019300744686
3.5535625,-0.11353021095974672
3.5536250000000003,-0.11353021791016815
3.5536875,-0.11353022047224909
3.55375,-0.11353025565875732
3.5538125000000003,-0.11353029254076037
3.553875,-0.11353030133738742
3.5539375,-0.11353031013401449
3.5540000000000003,-0.11353036974451695
3.5540625,-0.11353046017978566
3.554125,-0.11353046738065317
3.5541875000000003,-0.11353050483668832
3.55425,-0.11353056813738882
3.5543125,-0.11353059257246563
3.5543750000000003,-0.11353061842377991
3.5544375,-0.11353068172448158
3.5545,-0.1135307289678482
3.5545625000000003,-0.11353073325866984
3.554625,-0.11353073331407824
3.5546875,-0.11353073800384027
3.55475,-0.11353074013373639
3.5548125,-0.11353075194457803
3.554875,-0.11353080382673174
3.5549375,-0.11353085985786213
3.555,-0.1135309194683721
3.5550625,-0.11353099780247003
3.555125,-0.11353104833709549
3.5551875,-0.11353105188322923
3.55525,-0.11353105698966204
3.5553125,-0.1135310681622005
3.555375,-0.1135310857177804
3.5554375,-0.11353112146502764
3.5555,-0.11353115834703803
3.5555625,-0.1135311747390428
3.555625,-0.11353118298602075
3.5556875,-0.11353119150560807
3.55575,-0.11353119579643017
3.5558125,-0.11353119686913571
3.555875,-0.11353119974150447
3.5559375,-0.11353120230358645
3.556,-0.11353121255191395
3.5560625,-0.1135313003209508
3.556125,-0.11353138721010436
3.5561875,-0.11353139838264367
3.55625,-0.11353139865081996
3.5563125,-0.1135313990253804
3.556375,-0.11353140257151494
3.5564375,-0.11353140258038019
3.5565,-0.11353140667838149
3.5565625,-0.11353141785092086
3.556625,-0.11353145473293379
3.5566875000000002,-0.11353153558701304
3.55675,-0.1135315888344375
3.5568125,-0.1135315917068065
3.5568750000000002,-0.11353159397633247
3.5569375,-0.11353159486286601
3.557,-0.1135315989608675
3.5570625000000002,-0.11353163757827169
3.557125,-0.11353170545350232
3.5571875,-0.11353174290954812
3.5572500000000002,-0.11353176507288917
3.5573125,-0.1135317991512427
3.557375,-0.11353182043691569
3.5574375000000003,-0.11353182150962136
3.5575,-0.1135318539589697
3.5575625,-0.11353188378196169
3.5576250000000003,-0.11353190295103632
3.5576875,-0.11353193983305336
3.55775,-0.11353199586419839
3.5578125000000003,-0.11353202724970757
3.557875,-0.11353203632781235
3.5579375,-0.11353204232078043
3.5580000000000003,-0.11353204519314924
3.5580625,-0.11353204636559022
3.558125,-0.11353206200404473
3.5581875000000003,-0.11353208980574188
3.55825,-0.11353213704912332
3.5583125,-0.11353221208533797
3.5583750000000003,-0.11353227097112494
3.5584375,-0.11353228736313392
3.5585,-0.11353229073417867
3.5585625000000003,-0.11353229286407604
3.558625,-0.11353229436231814
3.5586875,-0.11353233297972802
3.55875,-0.11353239114520819
3.5588125,-0.11353241465830047
3.558875,-0.11353243682164493
3.5589375,-0.1135325143246449
3.559,-0.11353259349432954
3.5590625,-0.11353259381348167
3.559125,-0.1135326456956569
3.5591875,-0.11353267708117076
3.55925,-0.11353267711663234
3.5593125,-0.1135326772961555
3.559375,-0.11353272716368362
3.5594375,-0.11353282490404024
3.5595,-0.11353285576428376
3.5595625,-0.11353285619868542
3.559625,-0.11353285627847333
3.5596875,-0.11353285982460903
3.55975,-0.11353286025901069
3.5598125,-0.11353287374319045
3.559875,-0.11353293555454842
3.5599375,-0.11353301305755728
3.56,-0.11353305109207815
3.5600625,-0.11353305804250412
3.560125,-0.11353305911521011
3.5601875,-0.11353305983330236
3.56025,-0.11353306033197771
3.5603125,-0.1135330745165203
3.560375,-0.11353310485592709
3.5604375,-0.11353312929101815
3.5605,-0.11353314764448658
3.5605625,-0.11353316599795554
3.560625,-0.11353317371301665
3.5606875000000002,-0.11353317403216881
3.56075,-0.11353318148791931
3.5608125,-0.11353318617768396
3.5608750000000002,-0.11353318873976713
3.5609375,-0.11353319991231109
3.561,-0.11353322973531234
3.5610625000000002,-0.11353325753701697
3.561125,-0.11353326690103174
3.5611875,-0.11353326722018392
3.5612500000000002,-0.11353326829288996
3.5613125,-0.11353326990859822
3.561375,-0.11353327070869523
3.5614375000000003,-0.11353327717152778
3.5615,-0.11353332506430809
3.5615625,-0.11353340847828915
3.5616250000000003,-0.11353343385310798
3.5616875,-0.1135334352383173
3.56175,-0.113533438438705
3.5618125000000003,-0.11353344333458894
3.561875,-0.11353344909927628
3.5619375,-0.11353345846329146
3.5620000000000003,-0.11353350378512567
3.5620625,-0.11353352507080701
3.562125,-0.11353353106377666
3.5621875000000003,-0.11353355023285806
3.56225,-0.11353358598012558
3.5623125,-0.11353359534414156
3.5623750000000003,-0.11353359548598688
3.5624375,-0.11353359559458694
3.5625,-0.11353359564999535
3.5625625,-0.11353360948214272
3.562625,-0.11353365169002753
3.5626875,-0.11353366695835977
3.56275,-0.1135336672265362
3.5628125,-0.1135336757461284
3.562875,-0.11353373107471769
3.5629375,-0.11353375838218224
3.563,-0.1135337692422244
3.5630625,-0.11353384185158007
3.563125,-0.1135338793076448
3.5631875,-0.11353388340564843
3.56325,-0.11353388643981113
3.5633125,-0.1135338929026446
3.563375,-0.11353389301124517
3.5634375,-0.11353390153083781
3.5635,-0.11353390977782093
3.5635625,-0.1135339099994542
3.563625,-0.11353391017897742
3.5636875,-0.11353392103901994
3.56375,-0.11353394104144546
3.5638125,-0.11353394391381554
3.563875,-0.1135339448912196
3.5639375,-0.11353394499982015
3.564,-0.11353395297862692
3.5640625,-0.11353395377872355
3.564125,-0.11353397378114924
3.5641875,-0.11353401784410992
3.56425,-0.11353403274674853
3.5643125,-0.11353403665636383
3.564375,-0.11353405343180542
3.5644375,-0.1135340792831403
3.5645000000000002,-0.11353408066834983
3.5645625,-0.11353408737276369
3.564625,-0.11353408936746558
3.5646875000000002,-0.11353408963564252
3.56475,-0.1135340963400564
3.5648125,-0.11353414754626767
3.5648750000000002,-0.11353418975415769
3.5649375,-0.11353420000249223
3.565,-0.11353421677793446
3.5650625000000002,-0.11353425959975016
3.565125,-0.11353426582543619
3.5651875,-0.11353430213787512
3.5652500000000003,-0.11353437799195494
3.5653125,-0.11353439253333152
3.565375,-0.11353439310071337
3.5654375000000003,-0.11353440491156494
3.5655,-0.11353442491399268
3.5655625,-0.11353442494945379
3.5656250000000003,-0.11353443117514003
3.5656875,-0.11353443135466326
3.56575,-0.11353443805907819
3.5658125000000003,-0.11353443979668537
3.565875,-0.11353447224605276
3.5659375,-0.11353449019837031
3.5660000000000003,-0.11353449046654676
3.5660625,-0.11353449052195522
3.566125,-0.11353449339432616
3.5661875000000003,-0.11353449396170803
3.56625,-0.11353449460222888
3.5663125,-0.11353449482386266
3.5663750000000003,-0.1135344959963043
3.5664375,-0.11353451815965891
3.5665,-0.1135345660524534
3.5665625,-0.11353458132078888
3.566625,-0.11353458132078888
3.5666875,-0.11353458137619732
3.56675,-0.11353458409120824
3.5668125,-0.11353458465859013
3.566875,-0.11353460638089491
3.5669375,-0.1135346303527805
3.567,-0.11353464000713787
3.5670625,-0.11353465678258229
3.567125,-0.11353469540001318
3.5671875,-0.1135347145691002
3.56725,-0.11353471471094556
3.5673125,-0.11353472070391683
3.567375,-0.11353472150401414
3.5674375,-0.11353472152396099
3.5675,-0.11353472581478707
3.5675625,-0.11353474539832821
3.567625,-0.11353477731356174
3.5676875,-0.11353481306083937
3.56775,-0.1135348356696795
3.5678125,-0.11353483793920717
3.567875,-0.11353483980314563
3.5679375,-0.113534842837309
3.568,-0.11353484510683667
3.5680625,-0.11353485724349074
3.568125,-0.11353489132186852
3.5681875,-0.11353491765415293
3.56825,-0.11353492387983986
3.5683125,-0.11353492587454214
3.568375,-0.1135349280044408
3.5684375,-0.11353492850311636
3.5685000000000002,-0.11353494935661917
3.5685625,-0.113534991564517
3.568625,-0.1135350229500478
3.5686875000000002,-0.11353504211913582
3.56875,-0.11353505360862051
3.5688125,-0.11353505440871736
3.5688750000000002,-0.11353506017340684
3.5689375,-0.1135350726402959
3.569,-0.11353507733006211
3.5690625000000002,-0.11353508105572292
3.569125,-0.1135351027780302
3.5691875,-0.11353515810663717
3.5692500000000003,-0.1135352066532576
3.5693125,-0.11353522048541011
3.569375,-0.11353522080456244
3.5694375000000003,-0.11353522197700378
3.5695,-0.11353522687288974
3.5695625,-0.11353524288591646
3.5696250000000003,-0.113535277516165
3.5696875,-0.1135353161336019
3.56975,-0.11353533489266879
3.5698125000000003,-0.11353534065735865
3.569875,-0.11353534785823427
3.5699375,-0.11353536312657247
3.5700000000000003,-0.11353537110538185
3.5700625,-0.11353537208278573
3.570125,-0.11353538924609169
3.5701875000000003,-0.11353540680168854
3.57025,-0.11353541504867451
3.5703125,-0.1135354227637401
3.570375,-0.11353543877676756
3.5704375,-0.11353546183552705
3.5705,-0.11353547899883337
3.5705625,-0.11353548272449403
3.570625,-0.11353548344258667
3.5706875,-0.1135354901470032
3.57075,-0.11353549760275769
3.5708125,-0.11353550785109531
3.570875,-0.11353553665459844
3.5709375,-0.1135355770473227
3.571,-0.11353558450307681
3.5710625,-0.11353559302267278
3.571125,-0.11353561018597912
3.5711875,-0.11353561032782498
3.57125,-0.11353561336198892
3.5713125,-0.11353561577557868
3.571375,-0.11353564930652725
3.5714375,-0.11353567661400436
3.5715,-0.11353567860870697
3.5715625,-0.11353567887688351
3.571625,-0.11353567887909984
3.5716875,-0.1135356788879651
3.57175,-0.11353568115749321
3.5718125,-0.11353569110662627
3.571875,-0.11353570227917666
3.5719375,-0.11353570760059932
3.572,-0.1135357084871342
3.5720625,-0.11353570920522688
3.572125,-0.11353571615565711
3.5721875,-0.1135357329311052
3.57225,-0.11353573630215212
3.5723125000000002,-0.11353574509879019
3.572375,-0.11353577339918659
3.5724375,-0.11353578364752488
3.5725000000000002,-0.11353578421490693
3.5725625,-0.11353578741529635
3.572625,-0.11353580268363611
3.5726875000000002,-0.11353581148027433
3.57275,-0.11353581191467627
3.5728125,-0.11353582505533381
3.5728750000000002,-0.11353584422442534
3.5729375,-0.1135358573650825
3.573,-0.11353586056547198
3.5730625000000003,-0.11353586099987391
3.573125,-0.11353586568964097
3.5731875,-0.11353586889003045
3.5732500000000003,-0.1135358693244324
3.5733125,-0.11353586935989399
3.573375,-0.11353586962807054
3.5734375000000003,-0.11353587299911805
3.5735,-0.11353589175818786
3.5735625,-0.1135359215812076
3.5736250000000003,-0.11353592567921364
3.5736875,-0.11353593951136795
3.57375,-0.11353597037163361
3.5738125000000003,-0.11353597683447016
3.573875,-0.11353597755256338
3.5739375,-0.11353599394458636
3.5740000000000003,-0.113536037384777
3.5740625,-0.1135360476331159
3.574125,-0.1135360533978067
3.5741875000000003,-0.11353606586469861
3.57425,-0.11353606693740534
3.5743125,-0.11353606725655772
3.574375,-0.11353607116617483
3.5744375,-0.11353607130802024
3.5745,-0.11353608770004354
3.5745625,-0.11353611030889033
3.574625,-0.1135361108762724
3.5746875,-0.1135361581196976
3.57475,-0.11353621205645936
3.5748125,-0.11353622588861456
3.574875,-0.11353622830220517
3.5749375,-0.11353623452789399
3.575,-0.11353624389191519
3.5750625,-0.11353624394732366
3.575125,-0.11353626111063256
3.5751875,-0.11353629629718975
3.57525,-0.11353630909874848
3.5753125,-0.11353630927827181
3.575375,-0.11353630929821919
3.5754375,-0.11353631320783651
3.5755,-0.11353631810372371
3.5755625,-0.1135363184228761
3.575625,-0.11353631842509243
3.5756875,-0.11353632055499177
3.57575,-0.11353632282452021
3.5758125,-0.11353632456212814
3.575875,-0.11353633605161575
3.5759375,-0.1135363389239879
3.576,-0.11353633981052243
3.5760625,-0.11353634030919815
3.576125,-0.1135363414816403
3.5761875,-0.11353634286685053
3.57625,-0.11353634286685053
3.5763125000000002,-0.11353634287571582
3.576375,-0.11353634291117742
3.5764375,-0.11353634823260085
3.5765000000000002,-0.11353636137326004
3.5765625,-0.11353636137326004
3.576625,-0.113536398829346
3.5766875000000002,-0.11353645276611075
3.57675,-0.11353645830695189
3.5768125,-0.11353646221656935
3.5768750000000002,-0.11353646448609786
3.5769375,-0.11353646450604522
3.577,-0.11353646530614234
3.5770625000000003,-0.1135364702020297
3.577125,-0.11353647020424602
3.5771875,-0.11353647574508767
3.5772500000000003,-0.11353647574730398
3.5773125,-0.11353651037756188
3.577375,-0.1135365714509314
3.5774375000000003,-0.1135365823109806
3.5775,-0.1135365880756721
3.5775625,-0.1135366060279984
3.5776250000000003,-0.11353661322887612
3.5776875,-0.11353661440131782
3.57775,-0.11353661483571983
3.5778125000000003,-0.11353661555381317
3.577875,-0.11353661782334176
3.5779375,-0.11353662314476604
3.5780000000000003,-0.11353662651581364
3.5780625,-0.11353662653576102
3.578125,-0.11353662956992563
3.5781875,-0.11353663228493785
3.57825,-0.11353663441483736
3.5783125,-0.11353664293443538
3.578375,-0.11353665820277815
3.5784375,-0.11353666140316823
3.5785,-0.11353666494930657
3.5785625,-0.11353667374594653
3.578625,-0.11353667438646771
3.5786875,-0.11353667488514349
3.57875,-0.1135366750646668
3.5788125,-0.11353668038609115
3.578875,-0.11353668570751549
3.5789375,-0.11353668757145426
3.579,-0.11353668884806448
3.5790625,-0.11353669002050622
3.579125,-0.11353669010029471
3.5791875,-0.11353669027981754
3.57925,-0.11353669028868332
3.5793125,-0.11353669046820615
3.579375,-0.11353669048815351
3.5794375,-0.11353669368854362
3.5795,-0.11353670549940145
3.5795625,-0.11353672345172823
3.579625,-0.11353673526258615
3.5796875,-0.1135367355817386
3.57975,-0.11353674382872708
3.5798125,-0.11353675801328171
3.579875,-0.1135367586538029
3.5799375,-0.11353676860293795
3.58,-0.1135367894564501
3.5800625,-0.11353679477787407
3.5801250000000002,-0.11353679719146499
3.5801875,-0.11353681595053829
3.58025,-0.11353683234256443
3.5803125000000002,-0.11353683447246402
3.580375,-0.11353683450792562
3.5804375,-0.1135368389960072
3.5805000000000002,-0.11353685463447893
3.5805625,-0.11353685676437854
3.580625,-0.11353686501136728
3.5806875000000002,-0.11353687299017991
3.58075,-0.11353687525970864
3.5808125,-0.11353688196412681
3.5808750000000003,-0.113536887504969
3.5809375,-0.11353692213523017
3.581,-0.11353692604484805
3.5810625000000003,-0.11353694058623365
3.581125,-0.1135369485650459
3.5811875,-0.11353695881338696
3.5812500000000003,-0.11353698863641452
3.5813125,-0.11353699183680484
3.581375,-0.11353699410633362
3.5814375000000003,-0.11353699538294346
3.5815,-0.11353699543835193
3.5815625,-0.11353699705406158
3.5816250000000003,-0.11353700115206813
3.5816875,-0.11353700165074394
3.58175,-0.11353700236883685
3.5818125000000003,-0.1135370037540478
3.581875,-0.1135370056179867
3.5819375,-0.11353700748192608
3.5820000000000003,-0.11353700785648702
3.5820625,-0.11353702134068015
3.582125,-0.11353703448134086
3.5821875,-0.11353703453674936
3.58225,-0.11353704124116779
3.5823125,-0.11353704146280169
3.582375,-0.11353706589791493
3.5824375,-0.1135370863236749
3.5825,-0.11353708633254017
3.5825625,-0.11353709431135271
3.582625,-0.1135370970263657
3.5826875,-0.11353709929589456
3.58275,-0.11353713015616845
3.5828125,-0.11353720519246936
3.582875,-0.11353722519490952
3.5829375,-0.11353724083338264
3.583,-0.11353728679134494
3.5830625,-0.11353728776874975
3.583125,-0.11353730905444914
3.5831875,-0.11353731260058852
3.58325,-0.11353733893288759
3.5833125,-0.11353738946758685
3.583375,-0.11353739771457658
3.5834375,-0.11353739821325243
3.5835,-0.11353739885377372
3.5835625,-0.11353739957186718
3.583625,-0.11353740244423954
3.5836875,-0.11353740249964801
3.58375,-0.11353741927510262
3.5838125,-0.11353743013515391
3.583875,-0.11353744038349611
3.5839375,-0.11353749363099297
3.584,-0.11353750817238048
3.5840625,-0.11353750990998837
3.5841250000000002,-0.11353751118659884
3.5841875,-0.11353751509621726
3.58425,-0.11353752086090999
3.5843125000000002,-0.1135375211800625
3.584375,-0.11353752118892778
3.5844375,-0.11353752198902557
3.5845000000000002,-0.11353753689167573
3.5845625,-0.11353757152194208
3.584625,-0.11353758500613696
3.5846875000000002,-0.11353758501500225
3.58475,-0.11353758599240711
3.5848125,-0.11353758886478009
3.5848750000000003,-0.11353760762385681
3.5849375,-0.11353762978722778
3.585,-0.11353762992907322
3.5850625000000003,-0.11353765253792802
3.585125,-0.11353765495151942
3.5851875,-0.11353767211483388
3.5852500000000003,-0.11353767906526728
3.5853125,-0.11353769433361367
3.585375,-0.11353771561931557
3.5854375000000003,-0.11353771952893417
3.5855,-0.1135377509144847
3.5855625,-0.11353775253019413
3.5856250000000003,-0.11353776636235476
3.5856875,-0.11353777601671909
3.58575,-0.11353777623835305
3.5858125000000003,-0.11353777667275519
3.585875,-0.11353777866745876
3.5859375,-0.11353777904201925
3.586,-0.11353778812013657
3.5860625,-0.11353779434582764
3.586125,-0.11353779514592549
3.5861875,-0.11353779714062906
